request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 52.943970, 0.882399
60, 780, 48.920773, 0.815346
60, 780, 50.752750, 0.845879
60, 780, 51.562771, 0.859380
60, 780, 52.294712, 0.871579
60, 780, 52.482487, 0.874708
60, 780, 52.966717, 0.882779
60, 780, 52.118801, 0.868647
60, 780, 52.633678, 0.877228
60, 780, 37.481194, 0.624687
60, 780, 53.280514, 0.888009
60, 780, 51.680199, 0.861337
60, 780, 49.421455, 0.823691
60, 780, 52.712559, 0.878543
60, 780, 53.458397, 0.890973
60, 780, 53.023945, 0.883732
60, 780, 53.083694, 0.884728
60, 780, 51.182495, 0.853042
60, 780, 50.269073, 0.837818
60, 780, 52.784889, 0.879748
60, 780, 51.909031, 0.865151
60, 780, 51.745731, 0.862429
60, 780, 52.757755, 0.879296
60, 780, 48.816284, 0.813605
60, 780, 49.069225, 0.817820
60, 780, 53.136665, 0.885611
60, 780, 53.314064, 0.888568
60, 780, 53.437283, 0.890621
60, 780, 50.348797, 0.839147
60, 780, 53.236835, 0.887281
60, 780, 52.802048, 0.880034
60, 780, 53.139194, 0.885653
60, 780, 53.534645, 0.892244
60, 780, 36.659523, 0.610992
60, 780, 51.758255, 0.862638
60, 780, 52.850082, 0.880835
60, 780, 52.826080, 0.880435
60, 780, 53.536842, 0.892281
60, 780, 51.217793, 0.853630
60, 780, 53.573578, 0.892893
60, 780, 51.764549, 0.862742
60, 780, 51.770741, 0.862846
60, 780, 51.663399, 0.861057
60, 780, 48.915138, 0.815252
60, 780, 52.207714, 0.870129
60, 780, 49.589954, 0.826499
60, 780, 51.912533, 0.865209
60, 780, 51.744579, 0.862410
60, 780, 51.755672, 0.862594
60, 780, 52.592247, 0.876537
60, 780, 52.861462, 0.881024
60, 780, 51.511433, 0.858524
60, 780, 53.627304, 0.893788
60, 780, 49.840816, 0.830680
60, 780, 53.716206, 0.895270
60, 780, 53.037025, 0.883950
60, 780, 52.343895, 0.872398
60, 780, 51.890953, 0.864849
60, 780, 53.615505, 0.893592
60, 780, 53.571430, 0.892857
60, 780, 53.643284, 0.894055
60, 780, 53.774326, 0.896239
60, 780, 53.391724, 0.889862
60, 780, 49.212894, 0.820215
60, 780, 53.537117, 0.892285
60, 780, 53.410152, 0.890169
60, 780, 53.638523, 0.893975
60, 780, 51.279671, 0.854661
60, 780, 51.915096, 0.865252
60, 780, 53.315945, 0.888599
60, 780, 50.332516, 0.838875
60, 780, 53.451515, 0.890859
60, 780, 53.204872, 0.886748
60, 780, 53.680836, 0.894681
60, 780, 52.406216, 0.873437
60, 780, 53.790020, 0.896500
60, 780, 52.707283, 0.878455
60, 780, 51.949890, 0.865832
60, 780, 48.381306, 0.806355
60, 780, 51.360584, 0.856010
60, 780, 49.707592, 0.828460
60, 780, 53.511681, 0.891861
60, 780, 51.522076, 0.858701
60, 780, 53.207813, 0.886797
60, 780, 51.686817, 0.861447
60, 780, 53.126469, 0.885441
60, 780, 48.711716, 0.811862
60, 780, 53.873680, 0.897895
60, 780, 52.081444, 0.868024
60, 780, 51.551086, 0.859185
60, 780, 52.245903, 0.870765
60, 780, 52.292309, 0.871539
60, 780, 51.588585, 0.859810
60, 780, 53.048161, 0.884136
60, 780, 52.080654, 0.868011
60, 780, 52.886253, 0.881438
60, 780, 53.041355, 0.884023
60, 780, 53.516293, 0.891938
60, 780, 53.780041, 0.896334
60, 780, 51.047508, 0.850792
60, 780, 53.776218, 0.896270
60, 780, 51.679161, 0.861319
60, 780, 51.461510, 0.857692
60, 780, 53.904499, 0.898408
60, 780, 51.124973, 0.852083
60, 780, 51.546852, 0.859114
60, 780, 52.665886, 0.877765
60, 780, 52.033211, 0.867220
60, 780, 36.266014, 0.604434
60, 780, 49.822460, 0.830374
60, 780, 50.678711, 0.844645
60, 780, 52.503620, 0.875060
60, 780, 52.062340, 0.867706
60, 780, 53.042606, 0.884043
60, 780, 53.785095, 0.896418
60, 780, 49.644844, 0.827414
60, 780, 53.650982, 0.894183
60, 780, 53.653629, 0.894227
60, 780, 53.015903, 0.883598
60, 780, 53.979248, 0.899654
60, 780, 53.855480, 0.897591
60, 780, 53.156319, 0.885939
60, 780, 52.008728, 0.866812
60, 780, 52.287491, 0.871458
60, 780, 48.550488, 0.809175
60, 780, 50.985836, 0.849764
60, 780, 53.626446, 0.893774
60, 780, 53.874924, 0.897915
60, 780, 52.514751, 0.875246
60, 780, 53.890842, 0.898181
60, 780, 53.999588, 0.899993
60, 780, 52.835995, 0.880600
60, 780, 53.283859, 0.888064
60, 780, 53.967648, 0.899461
60, 780, 53.150085, 0.885835
60, 780, 53.728313, 0.895472
60, 780, 51.980480, 0.866341
60, 780, 53.546188, 0.892437
60, 780, 53.961369, 0.899356
60, 780, 54.058830, 0.900981
60, 780, 51.701607, 0.861694
60, 780, 53.810673, 0.896845
60, 780, 53.977722, 0.899629
60, 780, 52.129215, 0.868820
60, 780, 52.452511, 0.874209
60, 780, 53.464600, 0.891077
60, 780, 53.501232, 0.891687
60, 780, 53.829849, 0.897164
60, 780, 53.965958, 0.899433
60, 780, 53.257858, 0.887631
60, 780, 53.913788, 0.898563
60, 780, 53.548012, 0.892467
60, 780, 53.961311, 0.899355
60, 780, 53.848240, 0.897471
60, 780, 52.189903, 0.869832
60, 780, 45.146755, 0.752446
60, 780, 53.986252, 0.899771
60, 780, 48.724285, 0.812071
60, 780, 36.893314, 0.614889
60, 780, 53.751163, 0.895853
60, 780, 49.605957, 0.826766
60, 780, 53.997417, 0.899957
60, 780, 53.599957, 0.893333
60, 780, 54.032810, 0.900547
60, 780, 52.224518, 0.870409
60, 780, 53.905735, 0.898429
60, 780, 54.101028, 0.901684
60, 780, 45.172192, 0.752870
60, 780, 49.386627, 0.823110
60, 780, 53.876232, 0.897937
60, 780, 53.573601, 0.892893
60, 780, 54.122749, 0.902046
60, 780, 49.178135, 0.819636
60, 780, 49.311890, 0.821865
60, 780, 53.344513, 0.889075
60, 780, 51.848698, 0.864145
60, 780, 54.148422, 0.902474
60, 780, 54.163010, 0.902717
60, 780, 50.058666, 0.834311
60, 780, 54.182522, 0.903042
60, 780, 52.249805, 0.870830
60, 780, 54.034370, 0.900573
60, 780, 53.596355, 0.893273
60, 780, 49.868137, 0.831136
60, 780, 45.206375, 0.753440
60, 780, 49.407448, 0.823457
60, 780, 53.992332, 0.899872
60, 780, 54.043266, 0.900721
60, 780, 36.900475, 0.615008
60, 780, 53.200016, 0.886667
60, 780, 53.970108, 0.899502
60, 780, 46.268803, 0.771147
60, 780, 52.063015, 0.867717
60, 780, 52.141502, 0.869025
60, 780, 51.539703, 0.858995
60, 780, 38.259220, 0.637654
60, 780, 54.049320, 0.900822
60, 780, 54.028400, 0.900473
60, 780, 54.241852, 0.904031
60, 780, 51.801640, 0.863361
60, 780, 54.139420, 0.902324
60, 780, 37.560432, 0.626007
60, 780, 52.879410, 0.881323
60, 780, 53.011318, 0.883522
60, 780, 53.932053, 0.898868
60, 780, 52.275864, 0.871264
60, 780, 52.096050, 0.868267
60, 780, 52.472160, 0.874536
60, 780, 53.472271, 0.891205
60, 780, 37.720196, 0.628670
60, 780, 52.712658, 0.878544
60, 780, 49.087086, 0.818118
60, 780, 52.225224, 0.870420
60, 780, 53.447441, 0.890791
60, 780, 52.136909, 0.868949
60, 780, 53.955296, 0.899255
60, 780, 51.619198, 0.860320
60, 780, 51.839874, 0.863998
60, 780, 52.617325, 0.876955
60, 780, 53.774860, 0.896248
60, 780, 53.807011, 0.896783
60, 780, 52.689285, 0.878155
60, 780, 51.715984, 0.861933
60, 780, 52.755592, 0.879260
60, 780, 54.066101, 0.901102
60, 780, 53.750206, 0.895837
60, 780, 53.478428, 0.891307
60, 780, 54.373081, 0.906218
60, 780, 52.545540, 0.875759
60, 780, 52.304607, 0.871744
60, 780, 50.465847, 0.841097
60, 780, 54.052757, 0.900879
60, 780, 51.975166, 0.866253
60, 780, 52.139019, 0.868984
60, 780, 54.247684, 0.904128
60, 780, 52.581017, 0.876350
60, 780, 50.056358, 0.834273
60, 780, 50.989429, 0.849824
60, 780, 53.368107, 0.889468
60, 780, 53.182899, 0.886382
60, 780, 53.112053, 0.885201
60, 780, 48.773705, 0.812895
60, 780, 54.280537, 0.904676
60, 780, 53.546997, 0.892450
60, 780, 53.279411, 0.887990
60, 780, 52.786255, 0.879771
60, 780, 52.383789, 0.873063
60, 780, 54.331184, 0.905520
60, 780, 53.602448, 0.893374
60, 780, 53.195015, 0.886584
60, 780, 37.325874, 0.622098
60, 780, 38.271446, 0.637857
60, 780, 54.372314, 0.906205
60, 780, 52.689449, 0.878157
60, 780, 53.588223, 0.893137
60, 780, 51.465172, 0.857753
60, 780, 50.536091, 0.842268
60, 780, 53.945091, 0.899085
60, 780, 54.431782, 0.907196
60, 780, 54.193836, 0.903231
60, 780, 52.413597, 0.873560
60, 780, 54.341953, 0.905699
60, 780, 52.180599, 0.869677
60, 780, 54.226711, 0.903778
60, 780, 52.731525, 0.878859
60, 780, 53.334293, 0.888905
60, 780, 54.549389, 0.909157
60, 780, 53.522243, 0.892037
60, 780, 54.479404, 0.907990
60, 780, 52.918228, 0.881970
60, 780, 52.386238, 0.873104
60, 780, 53.972046, 0.899534
60, 780, 54.539028, 0.908984
60, 780, 52.695393, 0.878256
60, 780, 53.394554, 0.889909
60, 780, 52.735397, 0.878923
60, 780, 53.734207, 0.895570
60, 780, 53.878197, 0.897970
60, 780, 54.229172, 0.903820
60, 780, 49.894829, 0.831580
60, 780, 50.418083, 0.840301
60, 780, 54.357338, 0.905956
60, 780, 53.457901, 0.890965
60, 780, 50.693890, 0.844898
60, 780, 52.914047, 0.881901
60, 780, 54.016438, 0.900274
60, 780, 53.907967, 0.898466
60, 780, 53.777424, 0.896290
60, 780, 54.068455, 0.901141
60, 780, 52.574699, 0.876245
60, 780, 53.928150, 0.898803
60, 780, 51.867352, 0.864456
60, 780, 53.194279, 0.886571
60, 780, 53.841312, 0.897355
60, 780, 50.548916, 0.842482
60, 780, 38.380505, 0.639675
60, 780, 54.183205, 0.903053
60, 780, 54.654545, 0.910909
60, 780, 50.357300, 0.839288
60, 780, 53.855053, 0.897584
60, 780, 54.615936, 0.910266
60, 780, 52.904938, 0.881749
60, 780, 52.214500, 0.870242
60, 780, 54.056126, 0.900935
60, 780, 52.527866, 0.875464
60, 780, 54.108006, 0.901800
60, 780, 50.792088, 0.846535
60, 780, 51.716507, 0.861942
60, 780, 54.438461, 0.907308
60, 780, 53.864944, 0.897749
60, 780, 53.904659, 0.898411
60, 780, 51.824940, 0.863749
60, 780, 54.710258, 0.911838
60, 780, 51.834015, 0.863900
60, 780, 53.478371, 0.891306
60, 780, 54.643143, 0.910719
60, 780, 49.941200, 0.832353
60, 780, 54.700497, 0.911675
60, 780, 53.948112, 0.899135
60, 780, 52.282238, 0.871371
60, 780, 52.630226, 0.877170
60, 780, 52.860386, 0.881006
60, 780, 53.963902, 0.899398
60, 780, 50.124283, 0.835405
60, 780, 54.503277, 0.908388
60, 780, 51.079922, 0.851332
60, 780, 54.645405, 0.910757
60, 780, 52.809795, 0.880163
60, 780, 54.673508, 0.911225
60, 780, 54.634651, 0.910578
60, 780, 53.549641, 0.892494
60, 780, 54.273991, 0.904567
60, 780, 52.237705, 0.870628
60, 780, 46.828743, 0.780479
60, 780, 54.529015, 0.908817
60, 780, 54.203880, 0.903398
60, 780, 52.675049, 0.877917
60, 780, 52.776482, 0.879608
60, 780, 37.795280, 0.629921
60, 780, 54.493816, 0.908230
60, 780, 53.016541, 0.883609
60, 780, 52.792099, 0.879868
60, 780, 53.968479, 0.899475
60, 780, 52.349945, 0.872499
60, 780, 54.313812, 0.905230
60, 780, 38.466782, 0.641113
60, 780, 54.758587, 0.912643
60, 780, 53.239185, 0.887320
60, 780, 52.391884, 0.873198
60, 780, 54.727623, 0.912127
60, 780, 52.530563, 0.875509
60, 780, 54.246208, 0.904104
60, 780, 54.694542, 0.911576
60, 780, 54.652042, 0.910867
60, 780, 53.432781, 0.890546
60, 780, 53.151421, 0.885857
60, 780, 54.538486, 0.908975
60, 780, 54.544735, 0.909079
60, 780, 52.800781, 0.880013
60, 780, 51.174290, 0.852905
60, 780, 52.888012, 0.881467
60, 780, 54.829212, 0.913820
60, 780, 38.307877, 0.638465
60, 780, 54.052677, 0.900878
60, 780, 52.805939, 0.880099
60, 780, 52.298992, 0.871650
60, 780, 52.735077, 0.878918
60, 780, 52.470211, 0.874503
60, 780, 50.178066, 0.836301
60, 780, 54.316380, 0.905273
60, 780, 54.585171, 0.909753
60, 780, 54.724495, 0.912075
60, 780, 54.082474, 0.901375
60, 780, 54.212303, 0.903538
60, 780, 53.921871, 0.898698
60, 780, 52.444679, 0.874078
60, 780, 53.237553, 0.887293
60, 780, 53.191086, 0.886518
60, 780, 54.951485, 0.915858
60, 780, 51.749870, 0.862498
60, 780, 46.986191, 0.783103
60, 780, 52.795113, 0.879919
60, 780, 52.639362, 0.877323
60, 780, 52.873848, 0.881231
60, 780, 52.875313, 0.881255
60, 780, 54.948078, 0.915801
60, 780, 38.389320, 0.639822
60, 780, 54.105103, 0.901752
60, 780, 55.011482, 0.916858
60, 780, 54.743179, 0.912386
60, 780, 53.847439, 0.897457
60, 780, 52.782333, 0.879706
60, 780, 53.581753, 0.893029
60, 780, 53.971207, 0.899520
60, 780, 54.149635, 0.902494
60, 780, 54.681293, 0.911355
60, 780, 54.547249, 0.909121
60, 780, 52.682613, 0.878044
60, 780, 37.498425, 0.624974
60, 780, 50.901051, 0.848351
60, 780, 55.013660, 0.916894
60, 780, 38.340034, 0.639001
60, 780, 54.678646, 0.911311
60, 780, 52.543915, 0.875732
60, 780, 53.667213, 0.894454
60, 780, 54.756451, 0.912607
60, 780, 53.670929, 0.894515
60, 780, 54.196369, 0.903273
60, 780, 55.072174, 0.917870
60, 780, 52.674213, 0.877904
60, 780, 38.776917, 0.646282
60, 780, 53.931709, 0.898862
60, 780, 49.333927, 0.822232
60, 780, 54.941757, 0.915696
60, 780, 53.013870, 0.883564
60, 780, 53.085651, 0.884761
60, 780, 50.746395, 0.845773
60, 780, 54.407619, 0.906794
60, 780, 38.607834, 0.643464
60, 780, 52.485382, 0.874756
60, 780, 53.634636, 0.893911
60, 780, 54.801800, 0.913363
60, 780, 52.135681, 0.868928
60, 780, 54.566753, 0.909446
60, 780, 55.002613, 0.916710
60, 780, 55.053448, 0.917557
60, 780, 51.604118, 0.860069
60, 780, 37.900475, 0.631675
60, 780, 54.392467, 0.906541
60, 780, 52.682087, 0.878035
60, 780, 54.759708, 0.912662
60, 780, 54.612675, 0.910211
60, 780, 53.265224, 0.887754
60, 780, 54.522850, 0.908714
60, 780, 54.828003, 0.913800
60, 780, 49.386375, 0.823106
60, 780, 52.992996, 0.883217
60, 780, 55.000999, 0.916683
60, 780, 55.074608, 0.917910
60, 780, 53.866306, 0.897772
60, 780, 54.172138, 0.902869
60, 780, 53.676453, 0.894608
60, 780, 55.012173, 0.916870
60, 780, 53.009800, 0.883497
60, 780, 55.005951, 0.916766
60, 780, 53.296738, 0.888279
60, 780, 53.183956, 0.886399
60, 780, 50.843609, 0.847393
60, 780, 52.380478, 0.873008
60, 780, 54.562523, 0.909375
60, 780, 38.191540, 0.636526
60, 780, 54.311447, 0.905191
60, 780, 52.420189, 0.873670
60, 780, 53.736443, 0.895607
60, 780, 50.401150, 0.840019
60, 780, 49.964787, 0.832746
60, 780, 53.472820, 0.891214
60, 780, 54.702255, 0.911704
60, 780, 54.705410, 0.911757
60, 780, 50.617634, 0.843627
60, 780, 55.251427, 0.920857
60, 780, 55.143490, 0.919058
60, 780, 53.647797, 0.894130
60, 780, 54.725777, 0.912096
60, 780, 54.628746, 0.910479
60, 780, 53.580914, 0.893015
60, 780, 53.099106, 0.884985
60, 780, 54.396370, 0.906606
60, 780, 53.542755, 0.892379
60, 780, 55.098118, 0.918302
60, 780, 55.260239, 0.921004
60, 780, 53.138615, 0.885644
60, 780, 54.314213, 0.905237
60, 780, 54.712845, 0.911881
60, 780, 54.918610, 0.915310
60, 780, 52.837891, 0.880632
60, 780, 53.728920, 0.895482
60, 780, 52.973358, 0.882889
60, 780, 53.379993, 0.889667
60, 780, 54.431576, 0.907193
60, 780, 54.396122, 0.906602
60, 780, 53.957695, 0.899295
60, 780, 54.212486, 0.903541
60, 780, 54.705280, 0.911755
60, 780, 53.896141, 0.898269
60, 780, 52.998829, 0.883314
60, 780, 54.096352, 0.901606
60, 780, 54.999489, 0.916658
60, 780, 54.433929, 0.907232
60, 780, 55.231258, 0.920521
60, 780, 52.711967, 0.878533
60, 780, 53.569508, 0.892825
60, 780, 37.729530, 0.628825
60, 780, 52.535603, 0.875593
60, 780, 55.007912, 0.916799
60, 780, 55.269432, 0.921157
60, 780, 38.318722, 0.638645
60, 780, 53.617897, 0.893632
60, 780, 55.059486, 0.917658
60, 780, 55.363293, 0.922722
60, 780, 38.096916, 0.634949
60, 780, 53.659531, 0.894325
60, 780, 55.202190, 0.920036
60, 780, 53.140976, 0.885683
60, 780, 54.522675, 0.908711
60, 780, 55.349812, 0.922497
60, 780, 54.179173, 0.902986
60, 780, 52.404514, 0.873409
60, 780, 54.667980, 0.911133
60, 780, 53.596832, 0.893281
60, 780, 54.788952, 0.913149
60, 780, 53.041939, 0.884032
60, 780, 53.693752, 0.894896
60, 780, 54.820923, 0.913682
60, 780, 38.588650, 0.643144
60, 780, 54.562771, 0.909380
60, 780, 54.834480, 0.913908
60, 780, 53.424026, 0.890400
60, 780, 55.100243, 0.918337
60, 780, 50.774864, 0.846248
60, 780, 55.157207, 0.919287
60, 780, 54.889881, 0.914831
60, 780, 55.389622, 0.923160
60, 780, 54.600296, 0.910005
60, 780, 54.550159, 0.909169
60, 780, 52.679092, 0.877985
60, 780, 55.238506, 0.920642
60, 780, 53.575348, 0.892923
60, 780, 55.298748, 0.921646
60, 780, 54.848984, 0.914150
60, 780, 53.657074, 0.894285
60, 780, 52.861465, 0.881024
60, 780, 52.567959, 0.876133
60, 780, 55.118031, 0.918634
60, 780, 55.435040, 0.923917
60, 780, 53.466080, 0.891101
60, 780, 55.278255, 0.921304
60, 780, 53.416126, 0.890269
60, 780, 53.785946, 0.896432
60, 780, 54.940937, 0.915682
60, 780, 55.128807, 0.918813
60, 780, 53.885338, 0.898089
60, 780, 54.979370, 0.916323
60, 780, 55.446381, 0.924106
60, 780, 55.326389, 0.922107
60, 780, 54.879978, 0.914666
60, 780, 54.820316, 0.913672
60, 780, 55.367462, 0.922791
60, 780, 52.957569, 0.882626
60, 780, 54.219803, 0.903663
60, 780, 55.375568, 0.922926
60, 780, 54.389191, 0.906487
60, 780, 38.604870, 0.643414
60, 780, 54.259857, 0.904331
60, 780, 51.133503, 0.852225
60, 780, 55.364552, 0.922743
60, 780, 55.284286, 0.921405
60, 780, 55.429813, 0.923830
60, 780, 54.761307, 0.912688
60, 780, 53.935741, 0.898929
60, 780, 54.877407, 0.914623
60, 780, 53.499859, 0.891664
60, 780, 55.406013, 0.923434
60, 780, 53.622520, 0.893709
60, 780, 53.836967, 0.897283
60, 780, 55.331039, 0.922184
60, 780, 50.707832, 0.845131
60, 780, 54.912025, 0.915200
60, 780, 54.292583, 0.904876
60, 780, 54.738148, 0.912302
60, 780, 53.991890, 0.899865
60, 780, 55.506046, 0.925101
60, 780, 54.574253, 0.909571
60, 780, 54.602497, 0.910042
60, 780, 53.315014, 0.888584
60, 780, 51.459042, 0.857651
60, 780, 53.690041, 0.894834
60, 780, 53.475925, 0.891265
60, 780, 54.920650, 0.915344
60, 780, 53.366100, 0.889435
60, 780, 55.539268, 0.925654
60, 780, 54.779465, 0.912991
60, 780, 54.075043, 0.901251
60, 780, 53.216778, 0.886946
60, 780, 55.248425, 0.920807
60, 780, 53.183697, 0.886395
60, 780, 55.268677, 0.921145
60, 780, 53.999962, 0.899999
60, 780, 55.517086, 0.925285
60, 780, 54.741528, 0.912359
60, 780, 55.647602, 0.927460
60, 780, 53.638985, 0.893983
60, 780, 53.369865, 0.889498
60, 780, 53.733112, 0.895552
60, 780, 53.351185, 0.889186
60, 780, 55.613152, 0.926886
60, 780, 55.428146, 0.923802
60, 780, 50.439224, 0.840654
60, 780, 55.532932, 0.925549
60, 780, 55.550800, 0.925847
60, 780, 53.616222, 0.893604
60, 780, 47.698837, 0.794981
60, 780, 53.922180, 0.898703
60, 780, 53.659859, 0.894331
60, 780, 54.451744, 0.907529
60, 780, 55.449230, 0.924154
60, 780, 55.391495, 0.923192
60, 780, 55.087418, 0.918124
60, 780, 51.113983, 0.851900
60, 780, 54.804390, 0.913407
60, 780, 53.250645, 0.887511
60, 780, 55.346519, 0.922442
60, 780, 53.095032, 0.884917
60, 780, 54.886505, 0.914775
60, 780, 55.447105, 0.924118
60, 780, 55.558773, 0.925980
60, 780, 55.603916, 0.926732
60, 780, 55.215637, 0.920261
60, 780, 55.510715, 0.925179
60, 780, 53.842091, 0.897368
60, 780, 55.202873, 0.920048
60, 780, 51.077663, 0.851294
60, 780, 55.175034, 0.919584
60, 780, 38.771294, 0.646188
60, 780, 55.636787, 0.927280
60, 780, 55.189667, 0.919828
60, 780, 53.609497, 0.893492
60, 780, 54.124630, 0.902077
60, 780, 54.173687, 0.902895
60, 780, 55.392925, 0.923215
60, 780, 55.490032, 0.924834
60, 780, 50.690144, 0.844836
60, 780, 53.884430, 0.898074
60, 780, 55.644436, 0.927407
60, 780, 55.270405, 0.921173
60, 780, 55.701523, 0.928359
60, 780, 51.569126, 0.859485
60, 780, 54.949291, 0.915821
60, 780, 52.593090, 0.876552
60, 780, 55.445000, 0.924083
60, 780, 55.238140, 0.920636
60, 780, 54.411560, 0.906859
60, 780, 55.718861, 0.928648
60, 780, 39.189037, 0.653151
60, 780, 54.525429, 0.908757
60, 780, 54.920624, 0.915344
60, 780, 51.677162, 0.861286
60, 780, 55.563042, 0.926051
60, 780, 55.821583, 0.930360
60, 780, 55.557648, 0.925961
60, 780, 54.219292, 0.903655
60, 780, 54.723660, 0.912061
60, 780, 51.131836, 0.852197
60, 780, 54.975983, 0.916266
60, 780, 53.712128, 0.895202
60, 780, 51.167206, 0.852787
60, 780, 55.641666, 0.927361
60, 780, 54.562649, 0.909377
60, 780, 54.133152, 0.902219
60, 780, 51.502274, 0.858371
60, 780, 50.571579, 0.842860
60, 780, 55.656345, 0.927606
60, 780, 55.624336, 0.927072
60, 780, 53.513229, 0.891887
60, 780, 54.288441, 0.904807
60, 780, 55.924637, 0.932077
60, 780, 55.869865, 0.931164
60, 780, 55.765343, 0.929422
60, 780, 55.629269, 0.927154
60, 780, 53.389942, 0.889832
60, 780, 55.922832, 0.932047
60, 780, 54.909946, 0.915166
60, 780, 55.336441, 0.922274
60, 780, 51.817249, 0.863621
60, 780, 54.004257, 0.900071
60, 780, 55.258415, 0.920974
60, 780, 55.587177, 0.926453
60, 780, 55.386803, 0.923113
60, 780, 54.551937, 0.909199
60, 780, 54.222466, 0.903708
60, 780, 53.908932, 0.898482
60, 780, 50.943230, 0.849054
60, 780, 53.990837, 0.899847
60, 780, 53.524998, 0.892083
60, 780, 55.238609, 0.920644
60, 780, 55.085747, 0.918096
60, 780, 54.682770, 0.911380
60, 780, 54.831882, 0.913865
60, 780, 53.656258, 0.894271
60, 780, 55.248051, 0.920801
60, 780, 50.809776, 0.846830
60, 780, 54.170864, 0.902848
60, 780, 53.167927, 0.886132
60, 780, 55.132011, 0.918867
60, 780, 54.176762, 0.902946
60, 780, 53.742298, 0.895705
60, 780, 53.970985, 0.899516
60, 780, 55.980206, 0.933003
60, 780, 55.645271, 0.927421
60, 780, 55.842148, 0.930702
60, 780, 55.929333, 0.932156
60, 780, 55.070061, 0.917834
60, 780, 54.632149, 0.910536
60, 780, 48.041317, 0.800689
60, 780, 55.663345, 0.927722
60, 780, 55.507248, 0.925121
60, 780, 55.407768, 0.923463
60, 780, 54.203503, 0.903392
60, 780, 51.245152, 0.854086
60, 780, 55.693649, 0.928227
60, 780, 55.991211, 0.933187
60, 780, 55.910786, 0.931846
60, 780, 54.032566, 0.900543
60, 780, 53.058529, 0.884309
60, 780, 55.872696, 0.931212
60, 780, 55.457096, 0.924285
60, 780, 38.845684, 0.647428
60, 780, 55.943630, 0.932394
60, 780, 52.155201, 0.869253
60, 780, 55.945000, 0.932417
60, 780, 55.508625, 0.925144
60, 780, 55.724262, 0.928738
60, 780, 54.930916, 0.915515
60, 780, 55.780285, 0.929671
60, 780, 55.490417, 0.924840
60, 780, 54.697952, 0.911633
60, 780, 55.246033, 0.920767
60, 780, 55.969383, 0.932823
60, 780, 55.120411, 0.918674
60, 780, 54.141968, 0.902366
60, 780, 51.376656, 0.856278
