request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 23.361568, 0.389359
60, 780, 23.187649, 0.386461
60, 780, 23.383783, 0.389730
60, 780, 22.946274, 0.382438
60, 780, 23.047747, 0.384129
60, 780, 23.158735, 0.385979
60, 780, 23.318985, 0.388650
60, 780, 23.430103, 0.390502
60, 780, 23.243996, 0.387400
60, 780, 23.037193, 0.383953
60, 780, 23.441458, 0.390691
60, 780, 23.452581, 0.390876
60, 780, 23.388008, 0.389800
60, 780, 21.952805, 0.365880
60, 780, 23.459513, 0.390992
60, 780, 23.065565, 0.384426
60, 780, 22.998997, 0.383317
60, 780, 23.414917, 0.390249
60, 780, 23.322844, 0.388714
60, 780, 23.170174, 0.386170
60, 780, 23.016140, 0.383602
60, 780, 23.494116, 0.391569
60, 780, 22.849634, 0.380827
60, 780, 23.088615, 0.384810
60, 780, 22.863998, 0.381067
60, 780, 23.392056, 0.389868
60, 780, 23.086817, 0.384780
60, 780, 23.544113, 0.392402
60, 780, 23.078827, 0.384647
60, 780, 23.241041, 0.387351
60, 780, 23.221464, 0.387024
60, 780, 23.183765, 0.386396
60, 780, 23.468018, 0.391134
60, 780, 23.203140, 0.386719
60, 780, 23.206509, 0.386775
60, 780, 22.017010, 0.366950
60, 780, 23.112928, 0.385215
60, 780, 23.453562, 0.390893
60, 780, 23.457708, 0.390962
60, 780, 23.255001, 0.387583
60, 780, 23.444242, 0.390737
60, 780, 23.454981, 0.390916
60, 780, 23.196245, 0.386604
60, 780, 19.572271, 0.326205
60, 780, 23.007177, 0.383453
60, 780, 22.883371, 0.381389
60, 780, 23.131153, 0.385519
60, 780, 23.072540, 0.384542
60, 780, 23.542654, 0.392378
60, 780, 23.124556, 0.385409
60, 780, 23.237597, 0.387293
60, 780, 23.148102, 0.385802
60, 780, 23.031088, 0.383851
60, 780, 23.461988, 0.391033
60, 780, 23.061289, 0.384355
60, 780, 23.079617, 0.384660
60, 780, 23.315687, 0.388595
60, 780, 22.829693, 0.380495
60, 780, 23.274776, 0.387913
60, 780, 23.139519, 0.385659
60, 780, 23.480721, 0.391345
60, 780, 22.973633, 0.382894
60, 780, 23.589975, 0.393166
60, 780, 23.376551, 0.389609
60, 780, 23.595402, 0.393257
60, 780, 23.274370, 0.387906
60, 780, 23.576700, 0.392945
60, 780, 23.490950, 0.391516
60, 780, 21.995932, 0.366599
60, 780, 23.501671, 0.391694
60, 780, 23.513571, 0.391893
60, 780, 23.504305, 0.391738
60, 780, 23.173809, 0.386230
60, 780, 23.594954, 0.393249
60, 780, 23.133055, 0.385551
60, 780, 23.126457, 0.385441
60, 780, 23.140301, 0.385672
60, 780, 23.536976, 0.392283
60, 780, 23.495676, 0.391595
60, 780, 20.183317, 0.336389
60, 780, 23.406019, 0.390100
60, 780, 23.301001, 0.388350
60, 780, 23.647619, 0.394127
60, 780, 23.407646, 0.390127
60, 780, 23.474094, 0.391235
60, 780, 22.895668, 0.381594
60, 780, 23.325823, 0.388764
60, 780, 23.286613, 0.388110
60, 780, 23.159632, 0.385994
60, 780, 23.165052, 0.386084
60, 780, 23.180449, 0.386341
60, 780, 23.440899, 0.390682
60, 780, 23.172382, 0.386206
60, 780, 23.582251, 0.393037
60, 780, 22.120167, 0.368669
60, 780, 23.461432, 0.391024
60, 780, 23.661343, 0.394356
60, 780, 23.251396, 0.387523
60, 780, 23.501892, 0.391698
60, 780, 23.699198, 0.394987
60, 780, 22.902422, 0.381707
60, 780, 23.442303, 0.390705
60, 780, 23.626831, 0.393781
60, 780, 23.269629, 0.387827
60, 780, 23.683502, 0.394725
60, 780, 23.247929, 0.387466
60, 780, 23.052502, 0.384208
60, 780, 23.671926, 0.394532
60, 780, 23.460680, 0.391011
60, 780, 23.533749, 0.392229
60, 780, 23.609550, 0.393493
60, 780, 23.287514, 0.388125
60, 780, 23.513063, 0.391884
60, 780, 23.505873, 0.391765
60, 780, 23.311275, 0.388521
60, 780, 23.661737, 0.394362
60, 780, 23.368793, 0.389480
60, 780, 23.544014, 0.392400
60, 780, 23.394857, 0.389914
60, 780, 23.520901, 0.392015
60, 780, 23.081718, 0.384695
60, 780, 23.644480, 0.394075
60, 780, 23.701588, 0.395026
60, 780, 23.752733, 0.395879
60, 780, 23.476177, 0.391270
60, 780, 23.763790, 0.396063
60, 780, 23.728474, 0.395475
60, 780, 23.657660, 0.394294
60, 780, 23.416309, 0.390272
60, 780, 23.213367, 0.386889
60, 780, 22.921555, 0.382026
60, 780, 23.331766, 0.388863
60, 780, 23.564455, 0.392741
60, 780, 23.768759, 0.396146
60, 780, 23.257967, 0.387633
60, 780, 23.737438, 0.395624
60, 780, 23.314215, 0.388570
60, 780, 23.792988, 0.396550
60, 780, 23.626024, 0.393767
60, 780, 23.310946, 0.388516
60, 780, 23.617785, 0.393630
60, 780, 23.734287, 0.395571
60, 780, 23.768232, 0.396137
60, 780, 23.401522, 0.390025
60, 780, 23.085329, 0.384755
60, 780, 23.326588, 0.388776
60, 780, 23.744020, 0.395734
60, 780, 23.596560, 0.393276
60, 780, 23.211321, 0.386855
60, 780, 23.377785, 0.389630
60, 780, 23.788845, 0.396481
60, 780, 23.703936, 0.395066
60, 780, 22.447603, 0.374127
60, 780, 23.685093, 0.394752
60, 780, 23.325815, 0.388764
60, 780, 23.717825, 0.395297
60, 780, 23.497709, 0.391628
60, 780, 23.527948, 0.392132
60, 780, 23.740862, 0.395681
60, 780, 22.297989, 0.371633
60, 780, 23.636200, 0.393937
60, 780, 23.541965, 0.392366
60, 780, 23.167311, 0.386122
60, 780, 23.867138, 0.397786
60, 780, 23.413218, 0.390220
60, 780, 23.368303, 0.389472
60, 780, 23.754566, 0.395909
60, 780, 23.863276, 0.397721
60, 780, 23.760695, 0.396012
60, 780, 23.245441, 0.387424
60, 780, 23.073412, 0.384557
60, 780, 23.489925, 0.391499
60, 780, 23.783184, 0.396386
60, 780, 23.840075, 0.397335
60, 780, 23.431190, 0.390520
60, 780, 23.830168, 0.397169
60, 780, 23.434258, 0.390571
60, 780, 23.206177, 0.386770
60, 780, 23.719275, 0.395321
60, 780, 23.840162, 0.397336
60, 780, 23.368404, 0.389473
60, 780, 23.853798, 0.397563
60, 780, 19.715197, 0.328587
60, 780, 23.364727, 0.389412
60, 780, 23.379784, 0.389663
60, 780, 23.366777, 0.389446
60, 780, 23.738018, 0.395634
60, 780, 23.833124, 0.397219
60, 780, 23.551165, 0.392519
60, 780, 23.401899, 0.390032
60, 780, 23.391859, 0.389864
60, 780, 23.448952, 0.390816
60, 780, 22.418776, 0.373646
60, 780, 23.460978, 0.391016
60, 780, 23.673624, 0.394560
60, 780, 23.458416, 0.390974
60, 780, 23.800558, 0.396676
60, 780, 23.761442, 0.396024
60, 780, 23.131794, 0.385530
60, 780, 23.860727, 0.397679
60, 780, 23.298326, 0.388305
60, 780, 23.756426, 0.395940
60, 780, 23.432594, 0.390543
60, 780, 23.767019, 0.396117
60, 780, 23.386227, 0.389770
60, 780, 23.852360, 0.397539
60, 780, 23.632524, 0.393875
60, 780, 23.580820, 0.393014
60, 780, 23.633886, 0.393898
60, 780, 23.443863, 0.390731
60, 780, 23.218670, 0.386978
60, 780, 23.846493, 0.397442
60, 780, 23.457399, 0.390957
60, 780, 23.517694, 0.391962
60, 780, 23.461134, 0.391019
60, 780, 23.894474, 0.398241
60, 780, 23.613512, 0.393559
60, 780, 23.470106, 0.391168
60, 780, 23.937790, 0.398963
60, 780, 22.403379, 0.373390
60, 780, 23.245964, 0.387433
60, 780, 23.881931, 0.398032
60, 780, 23.951611, 0.399193
60, 780, 23.925175, 0.398753
60, 780, 23.560051, 0.392668
60, 780, 23.831081, 0.397185
60, 780, 23.520418, 0.392007
60, 780, 23.907026, 0.398450
60, 780, 23.788786, 0.396480
60, 780, 23.866924, 0.397782
60, 780, 23.965155, 0.399419
60, 780, 23.498384, 0.391640
60, 780, 22.313910, 0.371899
60, 780, 23.914743, 0.398579
60, 780, 23.612305, 0.393538
60, 780, 23.595934, 0.393266
60, 780, 23.168192, 0.386137
60, 780, 23.056318, 0.384272
60, 780, 23.888983, 0.398150
60, 780, 23.421101, 0.390352
60, 780, 24.032551, 0.400543
60, 780, 23.549040, 0.392484
60, 780, 23.568027, 0.392800
60, 780, 23.634663, 0.393911
60, 780, 24.031919, 0.400532
60, 780, 23.943823, 0.399064
60, 780, 23.532400, 0.392207
60, 780, 23.611336, 0.393522
60, 780, 23.634640, 0.393911
60, 780, 23.538109, 0.392302
60, 780, 23.629089, 0.393818
60, 780, 23.631752, 0.393863
60, 780, 23.558207, 0.392637
60, 780, 23.969795, 0.399497
60, 780, 23.655146, 0.394252
60, 780, 23.545513, 0.392425
60, 780, 23.532995, 0.392217
60, 780, 23.419884, 0.390331
60, 780, 24.055822, 0.400930
60, 780, 23.656034, 0.394267
60, 780, 23.862587, 0.397710
60, 780, 24.056208, 0.400937
60, 780, 23.951994, 0.399200
60, 780, 23.662546, 0.394376
60, 780, 23.960295, 0.399338
60, 780, 23.569696, 0.392828
60, 780, 24.008776, 0.400146
60, 780, 23.442184, 0.390703
60, 780, 23.662563, 0.394376
60, 780, 24.043362, 0.400723
60, 780, 23.946198, 0.399103
60, 780, 23.493670, 0.391561
60, 780, 24.083500, 0.401392
60, 780, 23.690504, 0.394842
60, 780, 23.509048, 0.391818
60, 780, 24.060143, 0.401002
60, 780, 22.757139, 0.379286
60, 780, 23.805714, 0.396762
60, 780, 24.109764, 0.401829
60, 780, 23.924610, 0.398744
60, 780, 24.027117, 0.400452
60, 780, 24.068277, 0.401138
60, 780, 23.771379, 0.396190
60, 780, 24.005579, 0.400093
60, 780, 23.753376, 0.395890
60, 780, 24.121845, 0.402031
60, 780, 23.421200, 0.390353
60, 780, 24.089087, 0.401485
60, 780, 23.799982, 0.396666
60, 780, 23.434538, 0.390576
60, 780, 23.690283, 0.394838
60, 780, 23.608303, 0.393472
60, 780, 24.063152, 0.401053
60, 780, 24.066000, 0.401100
60, 780, 23.891306, 0.398188
60, 780, 24.131710, 0.402195
60, 780, 23.679785, 0.394663
60, 780, 23.705933, 0.395099
60, 780, 23.666241, 0.394437
60, 780, 23.743595, 0.395727
60, 780, 23.690550, 0.394843
60, 780, 22.715418, 0.378590
60, 780, 23.970608, 0.399510
60, 780, 23.981314, 0.399689
60, 780, 24.029325, 0.400489
60, 780, 24.213888, 0.403565
60, 780, 23.760023, 0.396000
60, 780, 23.979786, 0.399663
60, 780, 23.853882, 0.397565
60, 780, 24.109642, 0.401827
60, 780, 23.992401, 0.399873
60, 780, 24.115421, 0.401924
60, 780, 23.893471, 0.398225
60, 780, 24.059544, 0.400992
60, 780, 24.181938, 0.403032
60, 780, 23.701839, 0.395031
60, 780, 24.186069, 0.403101
60, 780, 23.785824, 0.396430
60, 780, 24.118277, 0.401971
60, 780, 23.959558, 0.399326
60, 780, 24.096071, 0.401601
60, 780, 23.723759, 0.395396
60, 780, 24.153204, 0.402553
60, 780, 23.766241, 0.396104
60, 780, 23.805075, 0.396751
60, 780, 23.973419, 0.399557
60, 780, 23.727283, 0.395455
60, 780, 23.946011, 0.399100
60, 780, 24.147284, 0.402455
60, 780, 23.886684, 0.398111
60, 780, 23.952854, 0.399214
60, 780, 23.728765, 0.395479
60, 780, 24.095209, 0.401587
60, 780, 23.806389, 0.396773
60, 780, 22.602062, 0.376701
60, 780, 23.904964, 0.398416
60, 780, 23.956139, 0.399269
60, 780, 23.712482, 0.395208
60, 780, 24.119837, 0.401997
60, 780, 24.127033, 0.402117
60, 780, 23.910110, 0.398502
60, 780, 24.235134, 0.403919
60, 780, 23.723440, 0.395391
60, 780, 24.170700, 0.402845
60, 780, 24.068075, 0.401135
60, 780, 23.920378, 0.398673
60, 780, 24.195570, 0.403259
60, 780, 24.195469, 0.403258
60, 780, 23.778681, 0.396311
60, 780, 23.852648, 0.397544
60, 780, 23.818184, 0.396970
60, 780, 23.841814, 0.397364
60, 780, 23.689653, 0.394828
60, 780, 23.495022, 0.391584
60, 780, 24.129963, 0.402166
60, 780, 24.259020, 0.404317
60, 780, 23.769478, 0.396158
60, 780, 23.879646, 0.397994
60, 780, 24.278898, 0.404648
60, 780, 22.881346, 0.381356
60, 780, 24.165689, 0.402761
60, 780, 24.168364, 0.402806
60, 780, 24.247650, 0.404128
60, 780, 23.638758, 0.393979
60, 780, 23.904579, 0.398410
60, 780, 23.596972, 0.393283
60, 780, 23.707829, 0.395130
60, 780, 23.953827, 0.399230
60, 780, 23.898275, 0.398305
60, 780, 24.308828, 0.405147
60, 780, 24.085121, 0.401419
60, 780, 24.172506, 0.402875
60, 780, 23.851915, 0.397532
60, 780, 23.884493, 0.398075
60, 780, 23.937725, 0.398962
60, 780, 24.015108, 0.400252
60, 780, 23.816517, 0.396942
60, 780, 24.030539, 0.400509
60, 780, 23.999748, 0.399996
60, 780, 23.902998, 0.398383
60, 780, 23.929296, 0.398822
60, 780, 23.861214, 0.397687
60, 780, 24.343981, 0.405733
60, 780, 23.884989, 0.398083
60, 780, 23.745466, 0.395758
60, 780, 24.341732, 0.405696
60, 780, 24.095057, 0.401584
60, 780, 24.294668, 0.404911
60, 780, 23.698450, 0.394974
60, 780, 24.337702, 0.405628
60, 780, 24.037788, 0.400630
60, 780, 24.104187, 0.401736
60, 780, 23.895859, 0.398264
60, 780, 24.141779, 0.402363
60, 780, 22.850588, 0.380843
60, 780, 24.061378, 0.401023
60, 780, 23.911144, 0.398519
60, 780, 24.249426, 0.404157
60, 780, 23.893381, 0.398223
60, 780, 23.895966, 0.398266
60, 780, 23.893307, 0.398222
60, 780, 23.894114, 0.398235
60, 780, 24.246416, 0.404107
60, 780, 23.959881, 0.399331
60, 780, 23.908459, 0.398474
60, 780, 23.777422, 0.396290
60, 780, 24.079115, 0.401319
60, 780, 23.892817, 0.398214
60, 780, 24.330488, 0.405508
60, 780, 24.276300, 0.404605
60, 780, 23.997202, 0.399953
60, 780, 23.676861, 0.394614
60, 780, 23.969563, 0.399493
60, 780, 24.274250, 0.404571
60, 780, 24.327093, 0.405452
60, 780, 24.409986, 0.406833
60, 780, 24.150921, 0.402515
60, 780, 24.112276, 0.401871
60, 780, 24.415634, 0.406927
60, 780, 23.988171, 0.399803
60, 780, 24.421696, 0.407028
60, 780, 24.027781, 0.400463
60, 780, 24.400091, 0.406668
60, 780, 23.673664, 0.394561
60, 780, 24.044210, 0.400737
60, 780, 24.370197, 0.406170
60, 780, 24.133270, 0.402221
60, 780, 24.417088, 0.406951
60, 780, 24.465729, 0.407762
60, 780, 24.365908, 0.406098
60, 780, 23.989079, 0.399818
60, 780, 22.508369, 0.375139
60, 780, 24.004498, 0.400075
60, 780, 24.172300, 0.402872
60, 780, 22.960520, 0.382675
60, 780, 24.494455, 0.408241
60, 780, 23.995527, 0.399925
60, 780, 23.765968, 0.396099
60, 780, 24.389631, 0.406494
60, 780, 24.170595, 0.402843
60, 780, 23.951185, 0.399186
60, 780, 24.512093, 0.408535
60, 780, 24.469711, 0.407829
60, 780, 23.532927, 0.392215
60, 780, 24.480345, 0.408006
60, 780, 23.787371, 0.396456
60, 780, 24.052404, 0.400873
60, 780, 23.883806, 0.398063
60, 780, 24.470720, 0.407845
60, 780, 24.448219, 0.407470
60, 780, 24.038898, 0.400648
60, 780, 24.035963, 0.400599
60, 780, 24.321253, 0.405354
60, 780, 22.992800, 0.383213
60, 780, 24.465256, 0.407754
60, 780, 24.252918, 0.404215
60, 780, 24.005266, 0.400088
60, 780, 24.025654, 0.400428
60, 780, 24.469440, 0.407824
60, 780, 24.092634, 0.401544
60, 780, 24.177649, 0.402961
60, 780, 23.931112, 0.398852
60, 780, 24.500368, 0.408339
60, 780, 24.494244, 0.408237
60, 780, 24.086510, 0.401442
60, 780, 24.297844, 0.404964
60, 780, 24.187893, 0.403132
60, 780, 24.461786, 0.407696
60, 780, 22.834990, 0.380583
60, 780, 24.127043, 0.402117
60, 780, 24.036455, 0.400608
60, 780, 24.047911, 0.400799
60, 780, 24.033640, 0.400561
60, 780, 24.411585, 0.406860
60, 780, 24.067070, 0.401118
60, 780, 24.345486, 0.405758
60, 780, 24.468227, 0.407804
60, 780, 24.425032, 0.407084
60, 780, 24.394899, 0.406582
60, 780, 24.339180, 0.405653
60, 780, 24.352238, 0.405871
60, 780, 24.550682, 0.409178
60, 780, 23.970285, 0.399505
60, 780, 24.149515, 0.402492
60, 780, 23.925430, 0.398757
60, 780, 24.411388, 0.406856
60, 780, 24.069014, 0.401150
60, 780, 24.551920, 0.409199
60, 780, 24.507639, 0.408461
60, 780, 24.212965, 0.403549
60, 780, 24.155832, 0.402597
60, 780, 24.118906, 0.401982
60, 780, 24.088249, 0.401471
60, 780, 24.387171, 0.406453
60, 780, 24.230963, 0.403849
60, 780, 24.498568, 0.408309
60, 780, 24.287134, 0.404786
60, 780, 23.162111, 0.386035
60, 780, 24.349468, 0.405824
60, 780, 24.480698, 0.408012
60, 780, 24.528902, 0.408815
60, 780, 24.570513, 0.409509
60, 780, 24.307098, 0.405118
60, 780, 24.499361, 0.408323
60, 780, 24.270586, 0.404510
60, 780, 24.125635, 0.402094
60, 780, 24.547659, 0.409128
60, 780, 24.184982, 0.403083
60, 780, 24.435017, 0.407250
60, 780, 24.604898, 0.410082
60, 780, 23.820461, 0.397008
60, 780, 24.504139, 0.408402
60, 780, 24.499065, 0.408318
60, 780, 24.575575, 0.409593
60, 780, 24.267187, 0.404453
60, 780, 24.609270, 0.410154
60, 780, 24.432194, 0.407203
60, 780, 24.301214, 0.405020
60, 780, 23.915751, 0.398596
60, 780, 24.579723, 0.409662
60, 780, 24.198391, 0.403307
60, 780, 24.291033, 0.404851
60, 780, 24.127670, 0.402128
60, 780, 24.453182, 0.407553
60, 780, 23.919632, 0.398661
60, 780, 24.353735, 0.405896
60, 780, 24.624319, 0.410405
60, 780, 23.098131, 0.384969
60, 780, 24.618254, 0.410304
60, 780, 24.474512, 0.407908
60, 780, 24.232981, 0.403883
60, 780, 24.136185, 0.402270
60, 780, 24.640799, 0.410680
60, 780, 24.681038, 0.411351
60, 780, 24.265749, 0.404429
60, 780, 24.177666, 0.402961
60, 780, 24.228125, 0.403802
60, 780, 24.615763, 0.410263
60, 780, 24.323847, 0.405397
60, 780, 24.188108, 0.403135
60, 780, 16.980597, 0.283010
60, 780, 24.463934, 0.407732
60, 780, 24.210537, 0.403509
60, 780, 24.338102, 0.405635
60, 780, 24.587019, 0.409784
60, 780, 24.220299, 0.403672
60, 780, 24.333143, 0.405552
60, 780, 23.287146, 0.388119
60, 780, 24.721104, 0.412018
60, 780, 23.851566, 0.397526
60, 780, 24.692417, 0.411540
60, 780, 24.516855, 0.408614
60, 780, 23.978165, 0.399636
60, 780, 24.291842, 0.404864
60, 780, 24.269447, 0.404491
60, 780, 24.005623, 0.400094
60, 780, 24.220680, 0.403678
60, 780, 24.293118, 0.404885
60, 780, 24.501474, 0.408358
60, 780, 24.541924, 0.409032
60, 780, 24.156708, 0.402612
60, 780, 23.929163, 0.398819
60, 780, 24.218870, 0.403648
60, 780, 24.686428, 0.411440
60, 780, 24.648474, 0.410808
60, 780, 24.212875, 0.403548
60, 780, 24.667019, 0.411117
60, 780, 24.304766, 0.405079
60, 780, 24.404085, 0.406735
60, 780, 24.728191, 0.412137
60, 780, 24.707876, 0.411798
60, 780, 24.185808, 0.403097
60, 780, 24.668482, 0.411141
60, 780, 24.397493, 0.406625
60, 780, 24.548567, 0.409143
60, 780, 24.316761, 0.405279
60, 780, 24.603395, 0.410057
60, 780, 24.666994, 0.411117
60, 780, 24.659742, 0.410996
60, 780, 24.652256, 0.410871
60, 780, 24.430201, 0.407170
60, 780, 24.336348, 0.405606
60, 780, 24.669792, 0.411163
60, 780, 24.359484, 0.405991
60, 780, 24.102688, 0.401711
60, 780, 24.360006, 0.406000
60, 780, 24.535173, 0.408920
60, 780, 23.804464, 0.396741
60, 780, 24.751661, 0.412528
60, 780, 23.082830, 0.384714
60, 780, 24.642536, 0.410709
60, 780, 24.506649, 0.408444
60, 780, 24.004816, 0.400080
60, 780, 24.361479, 0.406025
60, 780, 24.458187, 0.407636
60, 780, 24.372173, 0.406203
60, 780, 24.517189, 0.408620
60, 780, 24.010092, 0.400168
60, 780, 24.556509, 0.409275
60, 780, 24.023109, 0.400385
60, 780, 24.709940, 0.411832
60, 780, 24.371281, 0.406188
60, 780, 24.234341, 0.403906
60, 780, 24.290802, 0.404847
60, 780, 24.466516, 0.407775
60, 780, 24.132034, 0.402201
60, 780, 24.745312, 0.412422
60, 780, 24.587467, 0.409791
60, 780, 24.713476, 0.411891
60, 780, 24.668547, 0.411142
60, 780, 24.341661, 0.405694
60, 780, 24.726789, 0.412113
60, 780, 24.030569, 0.400509
60, 780, 24.404106, 0.406735
60, 780, 24.290503, 0.404842
60, 780, 24.054331, 0.400906
60, 780, 24.384644, 0.406411
60, 780, 24.469040, 0.407817
60, 780, 24.351854, 0.405864
60, 780, 24.698036, 0.411634
60, 780, 24.845547, 0.414092
60, 780, 24.657133, 0.410952
60, 780, 23.922455, 0.398708
60, 780, 24.478548, 0.407976
60, 780, 24.738602, 0.412310
60, 780, 24.344288, 0.405738
60, 780, 24.346926, 0.405782
60, 780, 24.645542, 0.410759
60, 780, 24.091873, 0.401531
60, 780, 24.513233, 0.408554
60, 780, 24.408970, 0.406816
60, 780, 24.386757, 0.406446
60, 780, 24.674339, 0.411239
60, 780, 24.740644, 0.412344
60, 780, 24.755516, 0.412592
60, 780, 24.193939, 0.403232
60, 780, 24.425081, 0.407085
60, 780, 24.200069, 0.403334
60, 780, 24.356930, 0.405949
60, 780, 24.360853, 0.406014
60, 780, 24.434418, 0.407240
60, 780, 24.295750, 0.404929
60, 780, 24.525827, 0.408764
60, 780, 24.432535, 0.407209
60, 780, 24.878218, 0.414637
60, 780, 24.855469, 0.414258
60, 780, 24.470999, 0.407850
60, 780, 24.462929, 0.407715
60, 780, 24.461447, 0.407691
60, 780, 24.470581, 0.407843
60, 780, 24.721043, 0.412017
60, 780, 24.470488, 0.407841
60, 780, 24.174297, 0.402905
60, 780, 24.914154, 0.415236
60, 780, 24.411329, 0.406855
60, 780, 24.653164, 0.410886
60, 780, 24.612965, 0.410216
60, 780, 24.412745, 0.406879
60, 780, 24.001564, 0.400026
60, 780, 24.423927, 0.407065
60, 780, 24.414095, 0.406902
60, 780, 24.445572, 0.407426
60, 780, 24.905367, 0.415089
60, 780, 24.493076, 0.408218
60, 780, 24.448355, 0.407473
60, 780, 24.449356, 0.407489
60, 780, 24.819363, 0.413656
60, 780, 24.901445, 0.415024
60, 780, 24.791073, 0.413185
60, 780, 23.367643, 0.389461
60, 780, 24.485353, 0.408089
60, 780, 24.548563, 0.409143
60, 780, 24.295759, 0.404929
60, 780, 24.551834, 0.409197
60, 780, 24.832596, 0.413877
60, 780, 24.510611, 0.408510
60, 780, 24.327892, 0.405465
60, 780, 24.641659, 0.410694
60, 780, 24.639296, 0.410655
60, 780, 24.571060, 0.409518
60, 780, 24.220867, 0.403681
60, 780, 24.558256, 0.409304
60, 780, 24.499428, 0.408324
60, 780, 24.844353, 0.414073
60, 780, 21.348045, 0.355801
60, 780, 21.168180, 0.352803
60, 780, 25.010695, 0.416845
60, 780, 24.707506, 0.411792
60, 780, 24.772163, 0.412869
60, 780, 24.109896, 0.401832
60, 780, 24.982256, 0.416371
60, 780, 24.504755, 0.408413
60, 780, 25.019430, 0.416991
60, 780, 24.837671, 0.413961
60, 780, 24.893938, 0.414899
60, 780, 24.620150, 0.410336
60, 780, 24.344217, 0.405737
60, 780, 24.702040, 0.411701
60, 780, 24.880955, 0.414683
60, 780, 24.638329, 0.410639
60, 780, 24.569454, 0.409491
60, 780, 24.550211, 0.409170
60, 780, 24.640732, 0.410679
60, 780, 24.582891, 0.409715
60, 780, 24.926620, 0.415444
60, 780, 24.852581, 0.414210
60, 780, 24.629105, 0.410485
60, 780, 24.628918, 0.410482
60, 780, 24.724661, 0.412078
60, 780, 23.708330, 0.395139
60, 780, 23.707407, 0.395123
60, 780, 24.978199, 0.416303
60, 780, 23.620264, 0.393671
60, 780, 24.763582, 0.412726
60, 780, 24.663193, 0.411053
60, 780, 24.282717, 0.404712
60, 780, 24.982664, 0.416378
60, 780, 24.687229, 0.411454
60, 780, 24.775703, 0.412928
60, 780, 24.939238, 0.415654
60, 780, 24.972700, 0.416212
60, 780, 24.851681, 0.414195
60, 780, 24.773109, 0.412885
60, 780, 24.770319, 0.412839
60, 780, 24.756620, 0.412610
60, 780, 25.034389, 0.417240
60, 780, 24.672289, 0.411205
60, 780, 24.697206, 0.411620
60, 780, 24.777842, 0.412964
60, 780, 25.092630, 0.418211
60, 780, 24.921074, 0.415351
60, 780, 24.699202, 0.411653
60, 780, 24.705343, 0.411756
60, 780, 24.612602, 0.410210
60, 780, 25.049410, 0.417490
60, 780, 24.923124, 0.415385
60, 780, 24.707287, 0.411788
60, 780, 25.112566, 0.418543
60, 780, 24.646715, 0.410779
60, 780, 24.922888, 0.415381
60, 780, 24.629541, 0.410492
60, 780, 24.943089, 0.415718
60, 780, 24.977215, 0.416287
60, 780, 24.546751, 0.409113
60, 780, 25.123602, 0.418727
60, 780, 24.808872, 0.413481
60, 780, 24.815126, 0.413585
60, 780, 24.796848, 0.413281
60, 780, 24.719604, 0.411993
60, 780, 24.751852, 0.412531
60, 780, 24.904411, 0.415074
60, 780, 25.112200, 0.418537
60, 780, 24.516403, 0.408607
60, 780, 25.149139, 0.419152
60, 780, 23.397806, 0.389963
60, 780, 24.936951, 0.415616
60, 780, 24.450359, 0.407506
60, 780, 24.895781, 0.414930
60, 780, 24.679842, 0.411331
60, 780, 24.710733, 0.411846
60, 780, 24.751652, 0.412528
60, 780, 24.964401, 0.416073
60, 780, 23.936522, 0.398942
60, 780, 24.990753, 0.416513
60, 780, 24.675535, 0.411259
60, 780, 24.748610, 0.412477
60, 780, 25.047186, 0.417453
60, 780, 24.747097, 0.412452
60, 780, 24.979349, 0.416322
60, 780, 25.156771, 0.419279
60, 780, 24.558794, 0.409313
60, 780, 25.049280, 0.417488
60, 780, 25.133156, 0.418886
60, 780, 25.092743, 0.418212
60, 780, 24.697405, 0.411623
60, 780, 25.155424, 0.419257
60, 780, 24.841244, 0.414021
60, 780, 24.269899, 0.404498
60, 780, 24.939142, 0.415652
60, 780, 25.083498, 0.418058
60, 780, 24.697992, 0.411633
60, 780, 25.015985, 0.416933
60, 780, 25.181107, 0.419685
60, 780, 24.782913, 0.413049
60, 780, 24.715176, 0.411920
60, 780, 25.203608, 0.420060
60, 780, 25.024485, 0.417075
60, 780, 24.674091, 0.411235
60, 780, 24.985546, 0.416426
60, 780, 24.711725, 0.411862
60, 780, 24.508236, 0.408471
60, 780, 25.034332, 0.417239
60, 780, 25.142960, 0.419049
60, 780, 24.801685, 0.413361
60, 780, 24.799582, 0.413326
60, 780, 24.686068, 0.411434
60, 780, 23.679243, 0.394654
60, 780, 24.955761, 0.415929
60, 780, 25.205490, 0.420091
60, 780, 24.880817, 0.414680
60, 780, 24.669197, 0.411153
60, 780, 24.895100, 0.414918
60, 780, 24.778982, 0.412983
60, 780, 23.686754, 0.394779
60, 780, 24.906540, 0.415109
60, 780, 24.810282, 0.413505
60, 780, 25.176609, 0.419610
60, 780, 24.736002, 0.412267
60, 780, 24.846325, 0.414105
60, 780, 25.234758, 0.420579
60, 780, 24.573204, 0.409553
60, 780, 24.731592, 0.412193
60, 780, 25.074053, 0.417901
60, 780, 24.899158, 0.414986
60, 780, 25.116619, 0.418610
60, 780, 23.642189, 0.394037
60, 780, 24.796469, 0.413274
60, 780, 24.816038, 0.413601
60, 780, 24.813074, 0.413551
60, 780, 25.156660, 0.419278
60, 780, 24.733858, 0.412231
