request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 206.297806, 3.438297
60, 780, 200.039246, 3.333987
60, 780, 207.660660, 3.461011
60, 780, 208.232376, 3.470540
60, 780, 207.870193, 3.464503
60, 780, 198.295410, 3.304923
60, 780, 208.964096, 3.482735
60, 780, 208.361862, 3.472698
60, 780, 193.231339, 3.220522
60, 780, 199.980774, 3.333013
60, 780, 208.831924, 3.480532
60, 780, 202.660416, 3.377673
60, 780, 209.241241, 3.487354
60, 780, 196.481537, 3.274692
60, 780, 139.939972, 2.332333
60, 780, 209.369370, 3.489489
60, 780, 207.771866, 3.462864
60, 780, 140.828827, 2.347147
60, 780, 209.316681, 3.488611
60, 780, 209.584671, 3.493078
60, 780, 188.608505, 3.143475
60, 780, 209.512527, 3.491876
60, 780, 203.699646, 3.394994
60, 780, 192.996506, 3.216609
60, 780, 207.350693, 3.455845
60, 780, 203.271866, 3.387864
60, 780, 208.978439, 3.482974
60, 780, 209.238785, 3.487313
60, 780, 204.838486, 3.413975
60, 780, 142.330612, 2.372177
60, 780, 202.581406, 3.376357
60, 780, 210.192307, 3.503205
60, 780, 209.360245, 3.489337
60, 780, 210.603882, 3.510065
60, 780, 207.538239, 3.458971
60, 780, 197.367630, 3.289460
60, 780, 208.968979, 3.482816
60, 780, 196.850739, 3.280846
60, 780, 210.455276, 3.507588
60, 780, 209.925125, 3.498752
60, 780, 207.402298, 3.456705
60, 780, 210.526840, 3.508781
60, 780, 208.931564, 3.482193
60, 780, 210.317505, 3.505292
60, 780, 206.457794, 3.440963
60, 780, 203.511368, 3.391856
60, 780, 207.513885, 3.458565
60, 780, 201.926453, 3.365441
60, 780, 208.271545, 3.471192
60, 780, 207.380219, 3.456337
60, 780, 203.438980, 3.390650
60, 780, 200.928055, 3.348801
60, 780, 202.448349, 3.374139
60, 780, 202.864151, 3.381069
60, 780, 209.044403, 3.484073
60, 780, 196.751724, 3.279195
60, 780, 207.666840, 3.461114
60, 780, 203.732346, 3.395539
60, 780, 206.726028, 3.445434
60, 780, 210.014771, 3.500246
60, 780, 201.317383, 3.355290
60, 780, 209.059036, 3.484317
60, 780, 208.303650, 3.471728
60, 780, 200.157227, 3.335954
60, 780, 193.962799, 3.232713
60, 780, 202.516983, 3.375283
60, 780, 208.449768, 3.474163
60, 780, 208.777466, 3.479625
60, 780, 204.849152, 3.414152
60, 780, 203.690491, 3.394842
60, 780, 210.927292, 3.515455
60, 780, 203.790955, 3.396516
60, 780, 208.367966, 3.472799
60, 780, 206.948105, 3.449135
60, 780, 210.995148, 3.516586
60, 780, 202.795013, 3.379917
60, 780, 205.837601, 3.430627
60, 780, 206.427734, 3.440462
60, 780, 204.331818, 3.405530
60, 780, 200.030518, 3.333842
60, 780, 205.598694, 3.426645
60, 780, 204.021210, 3.400353
60, 780, 203.377182, 3.389620
60, 780, 211.384048, 3.523067
60, 780, 204.170074, 3.402834
60, 780, 211.525726, 3.525429
60, 780, 200.962402, 3.349373
60, 780, 200.358307, 3.339305
60, 780, 211.384857, 3.523081
60, 780, 211.543060, 3.525718
60, 780, 210.198181, 3.503303
60, 780, 211.253922, 3.520899
60, 780, 210.487183, 3.508120
60, 780, 200.686203, 3.344770
60, 780, 202.743484, 3.379058
60, 780, 202.814133, 3.380235
60, 780, 211.275772, 3.521263
60, 780, 193.922119, 3.232035
60, 780, 208.989990, 3.483166
60, 780, 207.283585, 3.454726
60, 780, 143.805191, 2.396753
60, 780, 206.922913, 3.448715
60, 780, 209.297546, 3.488292
60, 780, 205.503967, 3.425066
60, 780, 205.766769, 3.429446
60, 780, 209.811829, 3.496864
60, 780, 207.497040, 3.458284
60, 780, 208.837280, 3.480621
60, 780, 204.489441, 3.408157
60, 780, 205.279343, 3.421323
60, 780, 209.967148, 3.499453
60, 780, 194.910400, 3.248507
60, 780, 199.517929, 3.325299
60, 780, 203.523788, 3.392063
60, 780, 204.280197, 3.404670
60, 780, 201.112213, 3.351870
60, 780, 211.134766, 3.518913
60, 780, 209.200851, 3.486681
60, 780, 212.013565, 3.533559
60, 780, 212.666748, 3.544446
60, 780, 204.937775, 3.415630
60, 780, 195.040955, 3.250683
60, 780, 196.592545, 3.276542
60, 780, 198.920731, 3.315346
60, 780, 209.309479, 3.488491
60, 780, 212.575851, 3.542931
60, 780, 205.058487, 3.417641
60, 780, 212.694626, 3.544911
60, 780, 203.809128, 3.396819
60, 780, 186.634506, 3.110575
60, 780, 202.811661, 3.380194
60, 780, 210.528275, 3.508805
60, 780, 211.380814, 3.523014
60, 780, 204.829163, 3.413819
60, 780, 205.872803, 3.431214
60, 780, 204.364182, 3.406070
60, 780, 213.149765, 3.552496
60, 780, 209.027298, 3.483788
60, 780, 212.567337, 3.542789
60, 780, 211.113571, 3.518559
60, 780, 194.653000, 3.244217
60, 780, 145.631073, 2.427184
60, 780, 210.705185, 3.511753
60, 780, 210.231689, 3.503861
60, 780, 213.076233, 3.551270
60, 780, 202.993057, 3.383218
60, 780, 140.098007, 2.334967
60, 780, 211.989319, 3.533155
60, 780, 197.319534, 3.288659
60, 780, 143.737106, 2.395619
60, 780, 213.294876, 3.554914
60, 780, 210.180542, 3.503009
60, 780, 205.742950, 3.429049
60, 780, 193.234436, 3.220574
60, 780, 213.047485, 3.550792
60, 780, 211.889786, 3.531497
60, 780, 210.803818, 3.513397
60, 780, 204.002899, 3.400048
60, 780, 210.759369, 3.512656
60, 780, 212.849792, 3.547497
60, 780, 211.488388, 3.524806
60, 780, 210.980194, 3.516337
60, 780, 194.157013, 3.235950
60, 780, 209.054428, 3.484241
60, 780, 203.164139, 3.386069
60, 780, 196.996124, 3.283269
60, 780, 213.439178, 3.557320
60, 780, 208.820618, 3.480344
60, 780, 211.139954, 3.518999
60, 780, 213.920746, 3.565346
60, 780, 204.314194, 3.405237
60, 780, 188.779633, 3.146327
60, 780, 203.700516, 3.395009
60, 780, 206.065567, 3.434426
60, 780, 211.505722, 3.525095
60, 780, 212.060638, 3.534344
60, 780, 214.110870, 3.568514
60, 780, 204.384720, 3.406412
60, 780, 201.417114, 3.356952
60, 780, 208.271881, 3.471198
60, 780, 213.430695, 3.557178
60, 780, 204.365677, 3.406095
60, 780, 212.711761, 3.545196
60, 780, 214.050476, 3.567508
60, 780, 214.451324, 3.574189
60, 780, 208.452942, 3.474216
60, 780, 144.258728, 2.404312
60, 780, 197.103317, 3.285055
60, 780, 202.323227, 3.372054
60, 780, 213.317612, 3.555294
60, 780, 211.989563, 3.533159
60, 780, 214.027191, 3.567120
60, 780, 189.950317, 3.165838
60, 780, 214.056366, 3.567606
60, 780, 204.452957, 3.407549
60, 780, 215.115082, 3.585252
60, 780, 207.392593, 3.456543
60, 780, 214.303055, 3.571717
60, 780, 207.021622, 3.450360
60, 780, 203.951813, 3.399197
60, 780, 208.106506, 3.468442
60, 780, 212.836334, 3.547272
60, 780, 213.078094, 3.551302
60, 780, 213.654663, 3.560911
60, 780, 215.508011, 3.591800
60, 780, 210.953079, 3.515885
60, 780, 215.285263, 3.588088
60, 780, 208.179321, 3.469655
60, 780, 206.259872, 3.437665
60, 780, 213.783630, 3.563061
60, 780, 203.868393, 3.397807
60, 780, 213.081680, 3.551362
60, 780, 215.314468, 3.588574
60, 780, 215.732620, 3.595544
60, 780, 213.515594, 3.558593
60, 780, 214.986298, 3.583105
60, 780, 212.913956, 3.548566
60, 780, 214.741043, 3.579017
60, 780, 215.358429, 3.589307
60, 780, 214.234436, 3.570574
60, 780, 214.762268, 3.579371
60, 780, 213.900864, 3.565015
60, 780, 213.961212, 3.566020
60, 780, 215.645050, 3.594084
60, 780, 212.209000, 3.536817
60, 780, 208.679291, 3.477988
60, 780, 207.018600, 3.450310
60, 780, 214.382126, 3.573035
60, 780, 209.838608, 3.497310
60, 780, 215.861359, 3.597689
60, 780, 208.171844, 3.469531
60, 780, 213.666687, 3.561111
60, 780, 207.392303, 3.456538
60, 780, 215.637497, 3.593958
60, 780, 205.571671, 3.426194
60, 780, 195.323196, 3.255387
60, 780, 206.275742, 3.437929
60, 780, 205.013748, 3.416896
60, 780, 207.600555, 3.460009
60, 780, 216.109360, 3.601823
60, 780, 216.453156, 3.607553
60, 780, 204.406998, 3.406783
60, 780, 204.888351, 3.414806
60, 780, 210.810593, 3.513510
60, 780, 204.812286, 3.413538
60, 780, 211.248901, 3.520815
60, 780, 200.987595, 3.349793
60, 780, 215.976669, 3.599611
60, 780, 215.121948, 3.585366
60, 780, 213.515137, 3.558586
60, 780, 199.455414, 3.324257
60, 780, 214.914612, 3.581910
60, 780, 206.346558, 3.439109
60, 780, 215.705765, 3.595096
60, 780, 216.452179, 3.607536
60, 780, 206.996368, 3.449939
60, 780, 214.142120, 3.569036
60, 780, 205.600876, 3.426681
60, 780, 207.083405, 3.451390
60, 780, 216.135132, 3.602252
60, 780, 207.340622, 3.455677
60, 780, 213.658386, 3.560973
60, 780, 195.806641, 3.263444
60, 780, 216.682953, 3.611382
60, 780, 215.152420, 3.585874
60, 780, 212.078445, 3.534641
60, 780, 214.469849, 3.574497
60, 780, 197.292709, 3.288212
60, 780, 210.338120, 3.505635
60, 780, 207.265076, 3.454418
60, 780, 209.374527, 3.489575
60, 780, 209.631668, 3.493861
60, 780, 212.911880, 3.548532
60, 780, 217.269394, 3.621156
60, 780, 211.679443, 3.527991
60, 780, 215.568939, 3.592816
60, 780, 212.246399, 3.537440
60, 780, 212.205078, 3.536751
60, 780, 215.383667, 3.589728
60, 780, 214.607437, 3.576791
60, 780, 215.867874, 3.597798
60, 780, 204.801727, 3.413362
60, 780, 216.478317, 3.607972
60, 780, 205.645035, 3.427417
60, 780, 211.935165, 3.532253
60, 780, 207.196182, 3.453269
60, 780, 217.495667, 3.624928
60, 780, 217.597458, 3.626624
60, 780, 214.136368, 3.568939
60, 780, 217.706802, 3.628447
60, 780, 217.451721, 3.624195
60, 780, 217.369278, 3.622821
60, 780, 216.393860, 3.606564
60, 780, 206.311951, 3.438532
60, 780, 217.357452, 3.622624
60, 780, 200.106476, 3.335108
60, 780, 216.054123, 3.600902
60, 780, 212.271133, 3.537852
60, 780, 211.708755, 3.528479
60, 780, 210.626083, 3.510435
60, 780, 217.645370, 3.627423
60, 780, 199.759735, 3.329329
60, 780, 210.877487, 3.514625
60, 780, 208.682831, 3.478047
60, 780, 206.674011, 3.444567
60, 780, 217.051239, 3.617521
60, 780, 218.497330, 3.641622
60, 780, 215.646500, 3.594108
60, 780, 218.138031, 3.635634
60, 780, 217.310516, 3.621842
60, 780, 217.063644, 3.617727
60, 780, 181.723282, 3.028721
60, 780, 214.939056, 3.582318
60, 780, 208.763458, 3.479391
60, 780, 218.475723, 3.641262
60, 780, 210.040878, 3.500681
60, 780, 202.603378, 3.376723
60, 780, 216.073563, 3.601226
60, 780, 209.818115, 3.496969
60, 780, 201.576218, 3.359604
60, 780, 216.640640, 3.610677
60, 780, 182.207382, 3.036790
60, 780, 212.254120, 3.537569
60, 780, 218.677216, 3.644620
60, 780, 214.507034, 3.575117
60, 780, 208.807617, 3.480127
60, 780, 210.138687, 3.502312
60, 780, 217.190887, 3.619848
60, 780, 208.016052, 3.466934
60, 780, 217.701080, 3.628351
60, 780, 212.472168, 3.541203
60, 780, 210.753220, 3.512554
60, 780, 207.783401, 3.463057
60, 780, 216.061707, 3.601028
60, 780, 217.816010, 3.630267
60, 780, 218.615616, 3.643594
60, 780, 215.778671, 3.596311
60, 780, 218.180649, 3.636344
60, 780, 217.194809, 3.619914
60, 780, 215.193222, 3.586554
60, 780, 150.304871, 2.505081
60, 780, 213.416138, 3.556935
60, 780, 218.105423, 3.635090
60, 780, 211.273376, 3.521223
60, 780, 219.046188, 3.650770
60, 780, 218.970901, 3.649515
60, 780, 201.933060, 3.365551
60, 780, 215.212021, 3.586867
60, 780, 219.080048, 3.651334
60, 780, 200.391510, 3.339859
60, 780, 219.107193, 3.651787
60, 780, 216.652924, 3.610882
60, 780, 218.934235, 3.648904
60, 780, 219.147919, 3.652465
60, 780, 217.722549, 3.628709
60, 780, 217.793854, 3.629897
60, 780, 219.450485, 3.657508
60, 780, 145.204803, 2.420080
60, 780, 209.311127, 3.488519
60, 780, 213.941376, 3.565690
60, 780, 217.096313, 3.618272
60, 780, 218.683319, 3.644722
60, 780, 216.971939, 3.616199
60, 780, 149.356888, 2.489282
60, 780, 180.088699, 3.001478
60, 780, 213.581116, 3.559685
60, 780, 210.299927, 3.504999
60, 780, 215.162857, 3.586048
60, 780, 212.151093, 3.535851
60, 780, 202.296982, 3.371617
60, 780, 215.408585, 3.590143
60, 780, 217.503815, 3.625063
60, 780, 210.217010, 3.503617
60, 780, 217.177826, 3.619631
60, 780, 208.625351, 3.477089
60, 780, 214.536987, 3.575617
60, 780, 218.280426, 3.638007
60, 780, 214.603912, 3.576732
60, 780, 220.490005, 3.674833
60, 780, 214.136566, 3.568943
60, 780, 209.091415, 3.484857
60, 780, 217.661224, 3.627687
60, 780, 220.614853, 3.676914
60, 780, 215.860901, 3.597682
60, 780, 208.264130, 3.471069
60, 780, 216.325577, 3.605426
60, 780, 194.556381, 3.242606
60, 780, 146.770737, 2.446179
60, 780, 212.712158, 3.545203
60, 780, 213.757019, 3.562617
60, 780, 220.489105, 3.674818
60, 780, 217.268112, 3.621135
60, 780, 202.683029, 3.378050
60, 780, 215.418411, 3.590307
60, 780, 217.346375, 3.622440
60, 780, 221.102386, 3.685040
60, 780, 220.756622, 3.679277
60, 780, 220.851852, 3.680864
60, 780, 221.586029, 3.693100
60, 780, 219.562164, 3.659369
60, 780, 219.844086, 3.664068
60, 780, 215.129532, 3.585492
60, 780, 214.728271, 3.578805
60, 780, 220.968796, 3.682813
60, 780, 221.463989, 3.691066
60, 780, 214.520874, 3.575348
60, 780, 205.863785, 3.431063
60, 780, 221.798431, 3.696640
60, 780, 219.752930, 3.662549
60, 780, 203.628967, 3.393816
60, 780, 221.149185, 3.685820
60, 780, 152.811203, 2.546853
60, 780, 204.183426, 3.403057
60, 780, 207.747101, 3.462452
60, 780, 213.519592, 3.558660
60, 780, 209.960617, 3.499344
60, 780, 219.769821, 3.662830
60, 780, 219.496414, 3.658273
60, 780, 220.910980, 3.681850
60, 780, 217.256897, 3.620949
60, 780, 221.556305, 3.692605
60, 780, 219.298676, 3.654978
60, 780, 221.847870, 3.697464
60, 780, 208.069870, 3.467831
60, 780, 217.607635, 3.626794
60, 780, 217.473694, 3.624562
60, 780, 185.223587, 3.087060
60, 780, 214.676498, 3.577942
60, 780, 216.928177, 3.615469
60, 780, 218.452011, 3.640867
60, 780, 221.776566, 3.696276
60, 780, 218.527603, 3.642127
60, 780, 220.352509, 3.672542
60, 780, 209.703262, 3.495054
60, 780, 221.974579, 3.699576
60, 780, 213.169525, 3.552825
60, 780, 214.472687, 3.574545
60, 780, 220.847687, 3.680795
60, 780, 214.773529, 3.579559
60, 780, 221.660294, 3.694338
60, 780, 222.499878, 3.708331
60, 780, 222.599777, 3.709996
60, 780, 203.760147, 3.396002
60, 780, 221.722214, 3.695370
60, 780, 221.118515, 3.685309
60, 780, 222.351624, 3.705860
60, 780, 221.818695, 3.696978
60, 780, 220.973862, 3.682898
60, 780, 199.121811, 3.318697
60, 780, 205.146027, 3.419101
60, 780, 217.962723, 3.632712
60, 780, 215.213806, 3.586897
60, 780, 220.158661, 3.669311
60, 780, 218.167969, 3.636133
60, 780, 197.994217, 3.299904
60, 780, 219.385590, 3.656426
60, 780, 223.197250, 3.719954
60, 780, 186.677078, 3.111285
60, 780, 222.628693, 3.710478
60, 780, 213.678375, 3.561306
60, 780, 220.745224, 3.679087
60, 780, 223.446548, 3.724109
60, 780, 216.784988, 3.613083
60, 780, 222.942780, 3.715713
60, 780, 219.302246, 3.655037
60, 780, 155.555069, 2.592584
60, 780, 223.199219, 3.719987
60, 780, 215.088684, 3.584811
60, 780, 205.284637, 3.421411
60, 780, 221.760147, 3.696002
60, 780, 221.385986, 3.689766
60, 780, 214.268280, 3.571138
60, 780, 223.271317, 3.721189
60, 780, 221.738007, 3.695633
60, 780, 215.327988, 3.588800
60, 780, 222.062393, 3.701040
60, 780, 216.341675, 3.605695
60, 780, 215.408127, 3.590136
60, 780, 212.303009, 3.538383
60, 780, 222.725067, 3.712085
60, 780, 214.860458, 3.581008
60, 780, 206.892914, 3.448215
60, 780, 213.101395, 3.551690
60, 780, 188.822021, 3.147034
60, 780, 218.761307, 3.646022
60, 780, 220.924286, 3.682071
60, 780, 222.977234, 3.716287
60, 780, 220.958084, 3.682635
60, 780, 216.954300, 3.615905
60, 780, 221.390350, 3.689839
60, 780, 203.854263, 3.397571
60, 780, 222.552872, 3.709214
60, 780, 204.028046, 3.400467
60, 780, 197.566422, 3.292774
60, 780, 214.338348, 3.572306
60, 780, 224.083099, 3.734718
60, 780, 205.282806, 3.421380
60, 780, 223.509827, 3.725164
60, 780, 219.271240, 3.654521
60, 780, 214.069321, 3.567822
60, 780, 222.533661, 3.708894
60, 780, 223.742126, 3.729036
60, 780, 218.687439, 3.644790
60, 780, 216.298126, 3.604969
60, 780, 213.137115, 3.552285
60, 780, 214.712189, 3.578537
60, 780, 219.041290, 3.650688
60, 780, 199.360535, 3.322675
60, 780, 218.528381, 3.642140
60, 780, 215.264694, 3.587745
60, 780, 222.562103, 3.709368
60, 780, 216.730988, 3.612183
60, 780, 206.215805, 3.436930
60, 780, 213.694611, 3.561577
60, 780, 221.973846, 3.699564
60, 780, 224.796539, 3.746609
60, 780, 216.853409, 3.614224
60, 780, 212.323288, 3.538722
60, 780, 218.390182, 3.639836
60, 780, 216.093399, 3.601557
60, 780, 224.576248, 3.742937
60, 780, 225.443420, 3.757390
60, 780, 222.018127, 3.700302
60, 780, 213.817474, 3.563625
60, 780, 217.578079, 3.626301
60, 780, 224.184509, 3.736408
60, 780, 219.738052, 3.662301
60, 780, 218.949982, 3.649166
60, 780, 214.519119, 3.575319
60, 780, 224.961533, 3.749359
60, 780, 220.837296, 3.680622
60, 780, 224.612015, 3.743534
60, 780, 225.411102, 3.756852
60, 780, 226.102524, 3.768376
60, 780, 224.498611, 3.741643
60, 780, 220.534378, 3.675573
60, 780, 217.405624, 3.623427
60, 780, 225.508301, 3.758472
60, 780, 207.348175, 3.455803
60, 780, 226.180923, 3.769682
60, 780, 226.378464, 3.772974
60, 780, 218.017044, 3.633617
60, 780, 157.786942, 2.629782
60, 780, 214.177979, 3.569633
60, 780, 225.838913, 3.763982
60, 780, 216.839798, 3.613997
60, 780, 219.082642, 3.651377
60, 780, 226.907608, 3.781793
60, 780, 221.709885, 3.695165
60, 780, 219.672440, 3.661207
60, 780, 210.931839, 3.515531
60, 780, 225.850082, 3.764168
60, 780, 225.332840, 3.755547
60, 780, 225.207092, 3.753452
60, 780, 227.039581, 3.783993
60, 780, 227.597672, 3.793294
60, 780, 227.108963, 3.785149
60, 780, 216.486542, 3.608109
60, 780, 227.600159, 3.793336
60, 780, 226.013702, 3.766895
60, 780, 219.277847, 3.654631
60, 780, 227.478333, 3.791306
60, 780, 218.285141, 3.638086
60, 780, 218.893768, 3.648229
60, 780, 214.796494, 3.579942
60, 780, 193.288605, 3.221477
60, 780, 227.710663, 3.795178
60, 780, 220.999939, 3.683332
60, 780, 225.550522, 3.759175
60, 780, 226.544861, 3.775748
60, 780, 225.742096, 3.762368
60, 780, 227.948837, 3.799147
60, 780, 217.121735, 3.618696
60, 780, 219.581512, 3.659692
60, 780, 225.898102, 3.764968
60, 780, 223.378174, 3.722970
60, 780, 228.471008, 3.807850
60, 780, 227.287567, 3.788126
60, 780, 220.329483, 3.672158
60, 780, 226.483688, 3.774728
60, 780, 225.497238, 3.758287
60, 780, 225.920914, 3.765349
60, 780, 221.657928, 3.694299
60, 780, 208.828827, 3.480480
60, 780, 228.988449, 3.816474
60, 780, 221.375458, 3.689591
60, 780, 214.096756, 3.568279
60, 780, 222.686066, 3.711435
60, 780, 221.401596, 3.690027
60, 780, 225.968399, 3.766140
60, 780, 229.024139, 3.817069
60, 780, 228.681595, 3.811360
60, 780, 219.486771, 3.658113
60, 780, 228.105042, 3.801751
60, 780, 227.690216, 3.794837
60, 780, 228.897003, 3.814950
60, 780, 225.043640, 3.750727
60, 780, 228.799911, 3.813332
60, 780, 229.218109, 3.820302
60, 780, 220.097321, 3.668288
60, 780, 212.778107, 3.546302
60, 780, 223.469788, 3.724496
60, 780, 227.641190, 3.794020
60, 780, 221.743240, 3.695721
60, 780, 229.329163, 3.822153
60, 780, 221.018250, 3.683638
60, 780, 227.769455, 3.796157
60, 780, 212.225845, 3.537097
60, 780, 229.320068, 3.822001
60, 780, 227.039047, 3.783984
60, 780, 228.065628, 3.801094
60, 780, 229.706955, 3.828449
60, 780, 221.680496, 3.694675
60, 780, 229.572464, 3.826208
60, 780, 223.700439, 3.728340
60, 780, 225.210907, 3.753515
60, 780, 228.015121, 3.800252
60, 780, 228.268311, 3.804472
60, 780, 228.428452, 3.807141
60, 780, 219.980286, 3.666338
60, 780, 216.142303, 3.602372
60, 780, 193.378784, 3.222980
60, 780, 230.299759, 3.838329
60, 780, 217.913040, 3.631884
60, 780, 229.873093, 3.831218
60, 780, 221.710526, 3.695175
60, 780, 230.512146, 3.841869
60, 780, 224.279099, 3.737985
60, 780, 227.032806, 3.783880
60, 780, 230.573959, 3.842900
60, 780, 221.864151, 3.697736
60, 780, 225.167389, 3.752790
60, 780, 224.275848, 3.737931
60, 780, 230.185257, 3.836421
60, 780, 229.538284, 3.825638
60, 780, 231.016220, 3.850270
60, 780, 231.061798, 3.851030
60, 780, 215.932175, 3.598870
60, 780, 230.176590, 3.836277
60, 780, 220.200043, 3.670001
60, 780, 224.036667, 3.733945
60, 780, 224.694443, 3.744907
60, 780, 230.560394, 3.842673
60, 780, 225.565475, 3.759424
60, 780, 230.783157, 3.846386
60, 780, 206.764999, 3.446083
60, 780, 211.766998, 3.529450
60, 780, 231.375076, 3.856251
60, 780, 221.886475, 3.698108
60, 780, 228.839737, 3.813996
60, 780, 229.759888, 3.829331
60, 780, 223.554474, 3.725908
60, 780, 231.150604, 3.852510
60, 780, 229.813446, 3.830224
60, 780, 225.641907, 3.760698
60, 780, 218.347809, 3.639130
60, 780, 223.246063, 3.720768
60, 780, 229.290512, 3.821508
60, 780, 220.573074, 3.676218
60, 780, 231.404648, 3.856744
60, 780, 224.803101, 3.746718
60, 780, 228.708038, 3.811800
60, 780, 231.978256, 3.866304
60, 780, 213.935760, 3.565596
60, 780, 220.581329, 3.676356
60, 780, 229.694611, 3.828243
60, 780, 230.534836, 3.842247
60, 780, 223.824020, 3.730400
60, 780, 221.938751, 3.698979
60, 780, 230.914474, 3.848574
60, 780, 227.566162, 3.792769
60, 780, 213.844055, 3.564068
60, 780, 221.254929, 3.687582
60, 780, 226.092331, 3.768206
60, 780, 231.773468, 3.862891
60, 780, 224.692093, 3.744868
60, 780, 230.464920, 3.841082
60, 780, 230.656891, 3.844281
60, 780, 220.732529, 3.678875
