request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 67.236649, 1.120611
60, 780, 66.676872, 1.111281
60, 780, 68.551743, 1.142529
60, 780, 66.016426, 1.100274
60, 780, 69.418472, 1.156975
60, 780, 66.529350, 1.108823
60, 780, 69.407661, 1.156794
60, 780, 68.890221, 1.148170
60, 780, 67.871284, 1.131188
60, 780, 66.078217, 1.101304
60, 780, 68.988052, 1.149801
60, 780, 67.929741, 1.132162
60, 780, 65.599915, 1.093332
60, 780, 59.440723, 0.990679
60, 780, 68.731827, 1.145530
60, 780, 69.447990, 1.157467
60, 780, 65.678459, 1.094641
60, 780, 69.430786, 1.157180
60, 780, 67.311127, 1.121852
60, 780, 68.999718, 1.149995
60, 780, 63.671875, 1.061198
60, 780, 67.789040, 1.129817
60, 780, 66.102760, 1.101713
60, 780, 69.085587, 1.151426
60, 780, 68.048721, 1.134145
60, 780, 67.705551, 1.128426
60, 780, 68.144226, 1.135737
60, 780, 67.146370, 1.119106
60, 780, 68.739128, 1.145652
60, 780, 67.616478, 1.126941
60, 780, 60.013004, 1.000217
60, 780, 67.289406, 1.121490
60, 780, 69.483482, 1.158058
60, 780, 64.819962, 1.080333
60, 780, 65.862267, 1.097704
60, 780, 68.835754, 1.147263
60, 780, 67.676987, 1.127950
60, 780, 69.640274, 1.160671
60, 780, 67.794838, 1.129914
60, 780, 52.004452, 0.866741
60, 780, 69.321434, 1.155357
60, 780, 67.918076, 1.131968
60, 780, 67.389793, 1.123163
60, 780, 69.625793, 1.160430
60, 780, 69.250435, 1.154174
60, 780, 68.777786, 1.146297
60, 780, 67.832954, 1.130549
60, 780, 66.209953, 1.103499
60, 780, 63.304375, 1.055073
60, 780, 67.591209, 1.126520
60, 780, 67.582024, 1.126367
60, 780, 68.694237, 1.144904
60, 780, 69.683372, 1.161390
60, 780, 69.222046, 1.153701
60, 780, 67.592926, 1.126549
60, 780, 67.868912, 1.131149
60, 780, 59.972378, 0.999540
60, 780, 67.434975, 1.123916
60, 780, 68.707092, 1.145118
60, 780, 69.491478, 1.158191
60, 780, 64.882141, 1.081369
60, 780, 69.689819, 1.161497
60, 780, 69.726242, 1.162104
60, 780, 66.056061, 1.100934
60, 780, 68.355316, 1.139255
60, 780, 68.298195, 1.138303
60, 780, 67.490250, 1.124838
60, 780, 66.717194, 1.111953
60, 780, 67.985405, 1.133090
60, 780, 69.185463, 1.153091
60, 780, 68.012596, 1.133543
60, 780, 69.353081, 1.155885
60, 780, 67.113907, 1.118565
60, 780, 68.104401, 1.135073
60, 780, 67.103996, 1.118400
60, 780, 67.053665, 1.117561
60, 780, 63.074692, 1.051245
60, 780, 68.521721, 1.142029
60, 780, 69.347359, 1.155789
60, 780, 69.111153, 1.151852
60, 780, 67.041893, 1.117365
60, 780, 63.756752, 1.062613
60, 780, 69.831200, 1.163853
60, 780, 68.272789, 1.137880
60, 780, 61.340874, 1.022348
60, 780, 65.301720, 1.088362
60, 780, 67.972076, 1.132868
60, 780, 64.818130, 1.080302
60, 780, 69.568161, 1.159469
60, 780, 69.929626, 1.165494
60, 780, 67.808487, 1.130141
60, 780, 69.921875, 1.165365
60, 780, 69.571625, 1.159527
60, 780, 68.198837, 1.136647
60, 780, 66.850082, 1.114168
60, 780, 51.154343, 0.852572
60, 780, 68.662384, 1.144373
60, 780, 70.063713, 1.167729
60, 780, 68.140526, 1.135675
60, 780, 70.068222, 1.167804
60, 780, 69.002792, 1.150046
60, 780, 68.251663, 1.137528
60, 780, 69.447220, 1.157454
60, 780, 69.345444, 1.155757
60, 780, 69.383972, 1.156399
60, 780, 67.178391, 1.119640
60, 780, 68.491714, 1.141529
60, 780, 69.836205, 1.163937
60, 780, 68.149521, 1.135825
60, 780, 63.734730, 1.062245
60, 780, 69.572922, 1.159549
60, 780, 67.350021, 1.122500
60, 780, 70.067635, 1.167794
60, 780, 65.933235, 1.098887
60, 780, 52.201687, 0.870028
60, 780, 66.404701, 1.106745
60, 780, 67.779480, 1.129658
60, 780, 67.523880, 1.125398
60, 780, 69.603752, 1.160063
60, 780, 68.616478, 1.143608
60, 780, 69.755951, 1.162599
60, 780, 67.438591, 1.123977
60, 780, 67.330269, 1.122171
60, 780, 67.280586, 1.121343
60, 780, 69.652679, 1.160878
60, 780, 70.100952, 1.168349
60, 780, 64.998589, 1.083310
60, 780, 69.381866, 1.156364
60, 780, 69.113861, 1.151898
60, 780, 70.094833, 1.168247
60, 780, 68.753296, 1.145888
60, 780, 66.819275, 1.113655
60, 780, 69.512314, 1.158539
60, 780, 68.951607, 1.149194
60, 780, 69.587723, 1.159795
60, 780, 67.952576, 1.132543
60, 780, 69.727135, 1.162119
60, 780, 69.531898, 1.158865
60, 780, 69.483429, 1.158057
60, 780, 69.680283, 1.161338
60, 780, 69.532753, 1.158879
60, 780, 65.287025, 1.088117
60, 780, 69.625496, 1.160425
60, 780, 68.230629, 1.137177
60, 780, 65.787712, 1.096462
60, 780, 69.535118, 1.158919
60, 780, 66.505981, 1.108433
60, 780, 65.348137, 1.089136
60, 780, 69.873001, 1.164550
60, 780, 68.153755, 1.135896
60, 780, 66.671867, 1.111198
60, 780, 68.973778, 1.149563
60, 780, 67.960068, 1.132668
60, 780, 65.887802, 1.098130
60, 780, 69.981651, 1.166361
60, 780, 69.862419, 1.164374
60, 780, 69.967171, 1.166119
60, 780, 69.906960, 1.165116
60, 780, 66.218285, 1.103638
60, 780, 65.533684, 1.092228
60, 780, 68.560616, 1.142677
60, 780, 69.261253, 1.154354
60, 780, 69.725189, 1.162086
60, 780, 68.127190, 1.135453
60, 780, 70.157150, 1.169286
60, 780, 60.921638, 1.015361
60, 780, 69.958755, 1.165979
60, 780, 64.505768, 1.075096
60, 780, 52.914474, 0.881908
60, 780, 68.341766, 1.139029
60, 780, 69.987015, 1.166450
60, 780, 69.579948, 1.159666
60, 780, 70.116600, 1.168610
60, 780, 69.204964, 1.153416
60, 780, 69.846703, 1.164112
60, 780, 62.363026, 1.039384
60, 780, 64.951515, 1.082525
60, 780, 67.292511, 1.121542
60, 780, 70.311043, 1.171851
60, 780, 69.639275, 1.160655
60, 780, 68.893188, 1.148220
60, 780, 62.151398, 1.035857
60, 780, 59.920395, 0.998673
60, 780, 68.185867, 1.136431
60, 780, 68.709129, 1.145152
60, 780, 69.076500, 1.151275
60, 780, 69.902069, 1.165034
60, 780, 68.224174, 1.137070
60, 780, 67.400085, 1.123335
60, 780, 69.180473, 1.153008
60, 780, 66.995026, 1.116584
60, 780, 69.810265, 1.163504
60, 780, 67.017159, 1.116953
60, 780, 68.454437, 1.140907
60, 780, 69.413582, 1.156893
60, 780, 67.528526, 1.125475
60, 780, 67.481133, 1.124686
60, 780, 69.933716, 1.165562
60, 780, 69.148888, 1.152481
60, 780, 69.703842, 1.161731
60, 780, 67.267349, 1.121123
60, 780, 68.352890, 1.139215
60, 780, 64.524933, 1.075416
60, 780, 52.397881, 0.873298
60, 780, 70.431725, 1.173862
60, 780, 70.074402, 1.167907
60, 780, 70.020889, 1.167015
60, 780, 70.256699, 1.170945
60, 780, 69.820366, 1.163673
60, 780, 67.900131, 1.131669
60, 780, 70.035141, 1.167252
60, 780, 69.978729, 1.166312
60, 780, 68.594078, 1.143235
60, 780, 69.581543, 1.159692
60, 780, 69.594284, 1.159905
60, 780, 69.368942, 1.156149
60, 780, 60.884186, 1.014736
60, 780, 53.151459, 0.885858
60, 780, 68.894844, 1.148247
60, 780, 68.661552, 1.144359
60, 780, 69.661140, 1.161019
60, 780, 68.089409, 1.134824
60, 780, 67.091812, 1.118197
60, 780, 68.883911, 1.148065
60, 780, 69.794846, 1.163247
60, 780, 68.683144, 1.144719
60, 780, 69.830368, 1.163839
60, 780, 67.443008, 1.124050
60, 780, 67.909676, 1.131828
60, 780, 70.062531, 1.167709
60, 780, 68.611282, 1.143521
60, 780, 69.010742, 1.150179
60, 780, 68.364754, 1.139413
60, 780, 69.659119, 1.160985
60, 780, 65.813011, 1.096884
60, 780, 70.023003, 1.167050
60, 780, 69.467331, 1.157789
60, 780, 68.225586, 1.137093
60, 780, 67.802414, 1.130040
60, 780, 69.468925, 1.157815
60, 780, 67.854759, 1.130913
60, 780, 68.994354, 1.149906
60, 780, 67.897583, 1.131626
60, 780, 69.631935, 1.160532
60, 780, 68.282341, 1.138039
60, 780, 67.970100, 1.132835
60, 780, 67.583931, 1.126399
60, 780, 69.522079, 1.158701
60, 780, 69.497681, 1.158295
60, 780, 69.048187, 1.150803
60, 780, 67.027954, 1.117133
60, 780, 70.293686, 1.171561
60, 780, 70.055351, 1.167589
60, 780, 68.650528, 1.144175
60, 780, 70.441040, 1.174017
60, 780, 70.522682, 1.175378
60, 780, 69.359680, 1.155995
60, 780, 68.440460, 1.140674
60, 780, 65.316238, 1.088604
60, 780, 68.590401, 1.143173
60, 780, 64.938301, 1.082305
60, 780, 69.602386, 1.160040
60, 780, 68.675385, 1.144590
60, 780, 67.139450, 1.118991
60, 780, 68.532761, 1.142213
60, 780, 68.549393, 1.142490
60, 780, 67.854057, 1.130901
60, 780, 61.240040, 1.020667
60, 780, 70.121925, 1.168699
60, 780, 70.491341, 1.174856
60, 780, 69.763885, 1.162731
60, 780, 69.374680, 1.156245
60, 780, 69.711533, 1.161859
60, 780, 69.022766, 1.150380
60, 780, 70.315956, 1.171933
60, 780, 69.196854, 1.153281
60, 780, 67.764435, 1.129407
60, 780, 68.682182, 1.144703
60, 780, 70.326828, 1.172114
60, 780, 67.762596, 1.129377
60, 780, 67.610565, 1.126843
60, 780, 70.417389, 1.173623
60, 780, 68.057968, 1.134299
60, 780, 70.389610, 1.173160
60, 780, 68.890205, 1.148170
60, 780, 69.145973, 1.152433
60, 780, 70.737671, 1.178961
60, 780, 68.197380, 1.136623
60, 780, 69.057281, 1.150955
60, 780, 67.403786, 1.123397
60, 780, 68.843239, 1.147387
60, 780, 70.292168, 1.171536
60, 780, 61.726093, 1.028768
60, 780, 68.283234, 1.138054
60, 780, 67.268646, 1.121144
60, 780, 70.426102, 1.173768
60, 780, 66.038902, 1.100648
60, 780, 70.510712, 1.175179
60, 780, 67.279091, 1.121318
60, 780, 67.698822, 1.128314
60, 780, 70.808807, 1.180147
60, 780, 70.866371, 1.181106
60, 780, 70.777435, 1.179624
60, 780, 70.457016, 1.174284
60, 780, 70.682564, 1.178043
60, 780, 70.115120, 1.168585
60, 780, 70.345322, 1.172422
60, 780, 70.667221, 1.177787
60, 780, 69.329552, 1.155492
60, 780, 69.046577, 1.150776
60, 780, 61.220482, 1.020341
60, 780, 69.654099, 1.160902
60, 780, 70.202126, 1.170035
60, 780, 70.524284, 1.175405
60, 780, 70.329666, 1.172161
60, 780, 67.339287, 1.122321
60, 780, 68.102333, 1.135039
60, 780, 69.010796, 1.150180
60, 780, 70.805138, 1.180086
60, 780, 67.451080, 1.124185
60, 780, 68.482300, 1.141372
60, 780, 54.003117, 0.900052
60, 780, 70.069450, 1.167824
60, 780, 67.382790, 1.123047
60, 780, 69.724304, 1.162072
60, 780, 64.834557, 1.080576
60, 780, 67.492859, 1.124881
60, 780, 66.740440, 1.112341
60, 780, 67.352905, 1.122548
60, 780, 66.494316, 1.108239
60, 780, 69.735023, 1.162250
60, 780, 67.344940, 1.122416
60, 780, 68.825844, 1.147097
60, 780, 70.287682, 1.171461
60, 780, 61.338760, 1.022313
60, 780, 70.604805, 1.176747
60, 780, 69.258987, 1.154316
60, 780, 67.955063, 1.132584
60, 780, 68.573265, 1.142888
60, 780, 52.955841, 0.882597
60, 780, 65.576920, 1.092949
60, 780, 70.480179, 1.174670
60, 780, 63.140144, 1.052336
60, 780, 70.678650, 1.177977
60, 780, 71.032318, 1.183872
60, 780, 70.459648, 1.174327
60, 780, 66.300598, 1.105010
60, 780, 67.074394, 1.117907
60, 780, 70.695900, 1.178265
60, 780, 62.935642, 1.048927
60, 780, 68.300293, 1.138338
60, 780, 66.656563, 1.110943
60, 780, 68.039680, 1.133995
60, 780, 61.765240, 1.029421
60, 780, 71.191490, 1.186525
60, 780, 71.198875, 1.186648
60, 780, 68.668777, 1.144480
60, 780, 71.095123, 1.184919
60, 780, 70.906487, 1.181775
60, 780, 68.195366, 1.136589
60, 780, 71.062141, 1.184369
60, 780, 68.340652, 1.139011
60, 780, 65.418327, 1.090306
60, 780, 69.436729, 1.157279
60, 780, 69.117340, 1.151956
60, 780, 66.316864, 1.105281
60, 780, 67.739929, 1.128999
60, 780, 69.468567, 1.157809
60, 780, 69.644424, 1.160740
60, 780, 70.004524, 1.166742
60, 780, 70.864487, 1.181075
60, 780, 68.379578, 1.139660
60, 780, 68.130096, 1.135502
60, 780, 65.571693, 1.092862
60, 780, 69.450432, 1.157507
60, 780, 71.038528, 1.183975
60, 780, 69.773621, 1.162894
60, 780, 53.749664, 0.895828
60, 780, 70.840645, 1.180678
60, 780, 68.593391, 1.143223
60, 780, 70.586021, 1.176434
60, 780, 68.746094, 1.145768
60, 780, 68.195084, 1.136585
60, 780, 70.526253, 1.175438
60, 780, 69.030205, 1.150503
60, 780, 70.214958, 1.170249
60, 780, 70.614700, 1.176912
60, 780, 62.167130, 1.036119
60, 780, 70.390564, 1.173176
60, 780, 69.453552, 1.157559
60, 780, 68.735565, 1.145593
60, 780, 67.935623, 1.132260
60, 780, 70.027740, 1.167129
60, 780, 68.981468, 1.149691
60, 780, 69.861877, 1.164365
60, 780, 69.249237, 1.154154
60, 780, 69.611328, 1.160189
60, 780, 65.238419, 1.087307
60, 780, 68.545326, 1.142422
60, 780, 69.262634, 1.154377
60, 780, 68.855667, 1.147594
60, 780, 65.793739, 1.096562
60, 780, 71.019470, 1.183658
60, 780, 70.488754, 1.174813
60, 780, 70.850479, 1.180841
60, 780, 70.852638, 1.180877
60, 780, 68.703682, 1.145061
60, 780, 68.467171, 1.141119
60, 780, 62.559498, 1.042658
60, 780, 68.523453, 1.142058
60, 780, 66.179161, 1.102986
60, 780, 70.988586, 1.183143
60, 780, 70.381172, 1.173020
60, 780, 69.766060, 1.162768
60, 780, 70.941505, 1.182358
60, 780, 70.804169, 1.180069
60, 780, 71.533958, 1.192233
60, 780, 71.223007, 1.187050
60, 780, 71.104691, 1.185078
60, 780, 62.475029, 1.041250
60, 780, 71.168945, 1.186149
60, 780, 71.339714, 1.188995
60, 780, 70.292580, 1.171543
60, 780, 69.317993, 1.155300
60, 780, 70.078621, 1.167977
60, 780, 70.403206, 1.173387
60, 780, 70.853981, 1.180900
60, 780, 68.731735, 1.145529
60, 780, 69.460632, 1.157677
60, 780, 69.835365, 1.163923
60, 780, 68.908791, 1.148480
60, 780, 68.628258, 1.143804
60, 780, 69.283920, 1.154732
60, 780, 62.199123, 1.036652
60, 780, 67.361252, 1.122687
60, 780, 69.173714, 1.152895
60, 780, 67.253578, 1.120893
60, 780, 62.480968, 1.041350
60, 780, 71.603554, 1.193393
60, 780, 54.208878, 0.903481
60, 780, 70.416328, 1.173606
60, 780, 70.177605, 1.169627
60, 780, 68.996002, 1.149933
60, 780, 66.892662, 1.114878
60, 780, 71.143150, 1.185719
60, 780, 69.977539, 1.166292
60, 780, 70.326454, 1.172108
60, 780, 71.379799, 1.189663
60, 780, 71.158501, 1.185975
60, 780, 69.898270, 1.164971
60, 780, 66.520332, 1.108672
60, 780, 69.296547, 1.154943
60, 780, 68.001053, 1.133351
60, 780, 69.889847, 1.164831
60, 780, 68.931717, 1.148862
60, 780, 70.805649, 1.180094
60, 780, 70.821732, 1.180362
60, 780, 71.091789, 1.184863
60, 780, 71.269150, 1.187819
60, 780, 67.656708, 1.127612
60, 780, 71.250572, 1.187510
60, 780, 69.045074, 1.150751
60, 780, 67.207268, 1.120121
60, 780, 66.729370, 1.112156
60, 780, 71.550385, 1.192507
60, 780, 68.948708, 1.149145
60, 780, 69.722954, 1.162049
60, 780, 69.293877, 1.154898
60, 780, 69.565414, 1.159424
60, 780, 70.293343, 1.171556
60, 780, 70.679558, 1.177993
60, 780, 71.052216, 1.184204
60, 780, 71.472076, 1.191201
60, 780, 69.292877, 1.154881
60, 780, 70.867088, 1.181118
60, 780, 55.477749, 0.924629
60, 780, 65.890701, 1.098178
60, 780, 66.460602, 1.107677
60, 780, 66.346695, 1.105778
60, 780, 69.204430, 1.153407
60, 780, 70.452209, 1.174204
60, 780, 68.889381, 1.148156
60, 780, 71.865318, 1.197755
60, 780, 70.549088, 1.175818
60, 780, 70.034142, 1.167236
60, 780, 69.827644, 1.163794
60, 780, 70.487770, 1.174796
60, 780, 71.388031, 1.189801
60, 780, 70.296196, 1.171603
60, 780, 55.081753, 0.918029
60, 780, 69.541824, 1.159030
60, 780, 71.378365, 1.189639
60, 780, 70.454018, 1.174234
60, 780, 70.348442, 1.172474
60, 780, 71.609055, 1.193484
60, 780, 70.282738, 1.171379
60, 780, 71.939476, 1.198991
60, 780, 63.397327, 1.056622
60, 780, 70.075081, 1.167918
60, 780, 69.047974, 1.150800
60, 780, 70.712372, 1.178540
60, 780, 71.791832, 1.196530
60, 780, 66.519463, 1.108658
60, 780, 68.958229, 1.149304
60, 780, 70.558517, 1.175975
60, 780, 71.914558, 1.198576
60, 780, 69.460876, 1.157681
60, 780, 69.926926, 1.165449
60, 780, 71.038231, 1.183971
60, 780, 71.488754, 1.191479
60, 780, 69.661049, 1.161017
60, 780, 71.840889, 1.197348
60, 780, 68.535461, 1.142258
60, 780, 71.491821, 1.191530
60, 780, 69.866364, 1.164439
60, 780, 69.582405, 1.159707
60, 780, 71.140045, 1.185668
60, 780, 70.413025, 1.173550
60, 780, 63.634705, 1.060578
60, 780, 71.681931, 1.194699
60, 780, 54.685246, 0.911421
60, 780, 65.918465, 1.098641
60, 780, 71.546280, 1.192438
60, 780, 71.452240, 1.190871
60, 780, 70.255852, 1.170931
60, 780, 69.793785, 1.163230
60, 780, 70.284142, 1.171402
60, 780, 68.494537, 1.141576
60, 780, 66.787521, 1.113125
60, 780, 69.998840, 1.166647
60, 780, 71.239929, 1.187332
60, 780, 53.692223, 0.894870
60, 780, 71.389633, 1.189827
60, 780, 63.461388, 1.057690
60, 780, 69.905663, 1.165094
60, 780, 70.448036, 1.174134
60, 780, 71.300949, 1.188349
60, 780, 69.767349, 1.162789
60, 780, 71.682404, 1.194707
60, 780, 70.504898, 1.175082
60, 780, 69.942802, 1.165713
60, 780, 70.303841, 1.171731
60, 780, 71.599998, 1.193333
60, 780, 71.779762, 1.196329
60, 780, 71.613419, 1.193557
60, 780, 72.018211, 1.200304
60, 780, 70.385345, 1.173089
60, 780, 71.656021, 1.194267
60, 780, 71.955612, 1.199260
60, 780, 70.997551, 1.183293
60, 780, 71.044479, 1.184075
60, 780, 70.633781, 1.177230
60, 780, 65.728600, 1.095477
60, 780, 65.674477, 1.094575
60, 780, 65.467140, 1.091119
60, 780, 72.077736, 1.201296
60, 780, 71.959557, 1.199326
60, 780, 54.879948, 0.914666
60, 780, 69.625435, 1.160424
60, 780, 67.120102, 1.118668
60, 780, 71.818733, 1.196979
60, 780, 69.067741, 1.151129
60, 780, 70.125916, 1.168765
60, 780, 69.602158, 1.160036
60, 780, 70.148262, 1.169138
60, 780, 70.253944, 1.170899
60, 780, 71.847717, 1.197462
60, 780, 62.389694, 1.039828
60, 780, 70.434608, 1.173910
60, 780, 70.277069, 1.171284
60, 780, 68.957184, 1.149286
60, 780, 68.894821, 1.148247
60, 780, 68.007980, 1.133466
60, 780, 70.291153, 1.171519
60, 780, 70.394249, 1.173238
60, 780, 68.921432, 1.148691
60, 780, 72.291718, 1.204862
60, 780, 70.248131, 1.170802
60, 780, 64.136269, 1.068938
60, 780, 71.185966, 1.186433
60, 780, 70.904617, 1.181744
60, 780, 71.151306, 1.185855
60, 780, 69.713020, 1.161884
60, 780, 70.782928, 1.179716
60, 780, 72.269035, 1.204484
60, 780, 66.508469, 1.108474
60, 780, 70.089333, 1.168156
60, 780, 72.334740, 1.205579
60, 780, 72.353363, 1.205889
60, 780, 71.079811, 1.184664
60, 780, 55.646461, 0.927441
60, 780, 68.335983, 1.138933
60, 780, 55.241642, 0.920694
60, 780, 70.780891, 1.179682
60, 780, 69.224953, 1.153749
60, 780, 71.573425, 1.192890
60, 780, 70.167557, 1.169459
60, 780, 71.625191, 1.193753
60, 780, 68.645866, 1.144098
60, 780, 66.536140, 1.108936
60, 780, 71.152542, 1.185876
60, 780, 71.578812, 1.192980
60, 780, 69.791611, 1.163194
60, 780, 66.576996, 1.109617
60, 780, 72.134254, 1.202238
60, 780, 72.210236, 1.203504
60, 780, 70.735374, 1.178923
60, 780, 71.885986, 1.198100
60, 780, 71.733795, 1.195563
60, 780, 71.257599, 1.187627
60, 780, 71.529922, 1.192165
60, 780, 69.625763, 1.160429
60, 780, 71.261932, 1.187699
60, 780, 70.746552, 1.179109
60, 780, 69.993492, 1.166558
60, 780, 66.392387, 1.106540
60, 780, 55.092148, 0.918202
60, 780, 72.331833, 1.205531
60, 780, 72.100166, 1.201669
60, 780, 64.118385, 1.068640
60, 780, 67.392731, 1.123212
60, 780, 71.047523, 1.184125
60, 780, 70.251076, 1.170851
60, 780, 71.883011, 1.198050
60, 780, 65.873672, 1.097895
60, 780, 69.818314, 1.163638
60, 780, 72.003716, 1.200062
60, 780, 64.072845, 1.067881
60, 780, 71.470856, 1.191181
60, 780, 67.066414, 1.117774
60, 780, 71.957260, 1.199288
60, 780, 70.583908, 1.176399
60, 780, 70.505081, 1.175085
60, 780, 72.095772, 1.201596
60, 780, 72.278450, 1.204641
60, 780, 70.548943, 1.175816
60, 780, 71.970207, 1.199504
60, 780, 63.125183, 1.052086
60, 780, 67.233200, 1.120553
60, 780, 71.922852, 1.198714
60, 780, 71.790230, 1.196504
60, 780, 72.285141, 1.204752
60, 780, 69.445114, 1.157419
60, 780, 55.184330, 0.919739
60, 780, 66.096786, 1.101613
60, 780, 70.256691, 1.170945
60, 780, 71.946274, 1.199105
60, 780, 70.421394, 1.173690
60, 780, 69.377960, 1.156299
60, 780, 71.387077, 1.189785
60, 780, 71.957634, 1.199294
60, 780, 68.118668, 1.135311
60, 780, 70.435493, 1.173925
60, 780, 71.046890, 1.184115
60, 780, 72.546196, 1.209103
60, 780, 71.397774, 1.189963
60, 780, 69.943909, 1.165732
60, 780, 62.724178, 1.045403
60, 780, 70.941566, 1.182359
60, 780, 72.499268, 1.208321
60, 780, 70.483818, 1.174730
60, 780, 70.199982, 1.170000
60, 780, 70.514763, 1.175246
60, 780, 72.511375, 1.208523
60, 780, 67.281006, 1.121350
60, 780, 72.549736, 1.209162
60, 780, 71.077255, 1.184621
60, 780, 70.857697, 1.180961
60, 780, 66.689926, 1.111499
60, 780, 64.341400, 1.072357
60, 780, 63.750092, 1.062502
60, 780, 72.232979, 1.203883
60, 780, 71.176163, 1.186269
60, 780, 54.260883, 0.904348
60, 780, 72.027466, 1.200458
60, 780, 70.055389, 1.167590
60, 780, 70.797760, 1.179963
60, 780, 72.061424, 1.201024
60, 780, 72.340889, 1.205682
60, 780, 70.193192, 1.169887
60, 780, 72.583603, 1.209727
60, 780, 70.010635, 1.166844
60, 780, 69.611290, 1.160188
60, 780, 69.204697, 1.153412
60, 780, 63.832767, 1.063879
60, 780, 67.958588, 1.132643
60, 780, 71.691231, 1.194854
60, 780, 72.628677, 1.210478
60, 780, 71.764687, 1.196078
60, 780, 64.170425, 1.069507
60, 780, 70.682190, 1.178036
60, 780, 72.033058, 1.200551
60, 780, 72.389755, 1.206496
60, 780, 72.431824, 1.207197
60, 780, 70.722061, 1.178701
60, 780, 67.028755, 1.117146
60, 780, 72.137772, 1.202296
60, 780, 70.618073, 1.176968
60, 780, 64.240211, 1.070670
60, 780, 71.097832, 1.184964
60, 780, 72.444443, 1.207407
60, 780, 38.918751, 0.648646
60, 780, 68.864243, 1.147738
60, 780, 70.986870, 1.183115
60, 780, 70.639175, 1.177320
60, 780, 70.826141, 1.180436
60, 780, 62.937038, 1.048951
60, 780, 64.929672, 1.082161
60, 780, 72.866203, 1.214437
60, 780, 71.140068, 1.185668
60, 780, 71.362869, 1.189381
60, 780, 72.403397, 1.206723
60, 780, 72.147163, 1.202453
60, 780, 70.526237, 1.175437
60, 780, 69.941994, 1.165700
60, 780, 72.436310, 1.207272
60, 780, 71.425941, 1.190432
60, 780, 72.458427, 1.207640
60, 780, 72.382965, 1.206383
60, 780, 72.795845, 1.213264
60, 780, 68.627945, 1.143799
60, 780, 68.115555, 1.135259
60, 780, 70.784081, 1.179735
60, 780, 71.415939, 1.190266
60, 780, 69.557541, 1.159292
60, 780, 68.059967, 1.134333
60, 780, 63.151585, 1.052526
60, 780, 65.414749, 1.090246
60, 780, 72.499214, 1.208320
60, 780, 71.602020, 1.193367
60, 780, 72.817101, 1.213618
