request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 63.557316, 1.059289
60, 780, 61.610325, 1.026839
60, 780, 63.680168, 1.061336
60, 780, 63.029591, 1.050493
60, 780, 63.571655, 1.059528
60, 780, 58.017033, 0.966951
60, 780, 61.988926, 1.033149
60, 780, 62.037354, 1.033956
60, 780, 62.369911, 1.039498
60, 780, 58.259541, 0.970992
60, 780, 60.440392, 1.007340
60, 780, 62.206512, 1.036775
60, 780, 62.367874, 1.039465
60, 780, 62.983120, 1.049719
60, 780, 63.945068, 1.065751
60, 780, 61.843723, 1.030729
60, 780, 58.387333, 0.973122
60, 780, 63.189659, 1.053161
60, 780, 63.829224, 1.063820
60, 780, 63.924347, 1.065406
60, 780, 63.013313, 1.050222
60, 780, 63.843758, 1.064063
60, 780, 63.583595, 1.059727
60, 780, 61.041706, 1.017362
60, 780, 61.644505, 1.027408
60, 780, 55.465946, 0.924432
60, 780, 62.779583, 1.046326
60, 780, 60.445053, 1.007418
60, 780, 59.566162, 0.992769
60, 780, 63.285961, 1.054766
60, 780, 63.815632, 1.063594
60, 780, 62.705372, 1.045089
60, 780, 59.716026, 0.995267
60, 780, 59.897064, 0.998284
60, 780, 61.331902, 1.022198
60, 780, 62.094975, 1.034916
60, 780, 63.500050, 1.058334
60, 780, 63.590294, 1.059838
60, 780, 58.695820, 0.978264
60, 780, 57.919983, 0.965333
60, 780, 61.549519, 1.025825
60, 780, 62.981155, 1.049686
60, 780, 59.527695, 0.992128
60, 780, 60.467312, 1.007789
60, 780, 63.615704, 1.060262
60, 780, 59.155487, 0.985925
60, 780, 63.279041, 1.054651
60, 780, 61.285320, 1.021422
60, 780, 60.446293, 1.007438
60, 780, 61.271900, 1.021198
60, 780, 60.296364, 1.004939
60, 780, 54.410389, 0.906840
60, 780, 63.932060, 1.065534
60, 780, 60.678196, 1.011303
60, 780, 64.048889, 1.067482
60, 780, 63.707085, 1.061785
60, 780, 57.513931, 0.958566
60, 780, 63.469116, 1.057819
60, 780, 63.909355, 1.065156
60, 780, 63.054485, 1.050908
60, 780, 61.505836, 1.025097
60, 780, 60.914879, 1.015248
60, 780, 63.728279, 1.062138
60, 780, 63.427155, 1.057119
60, 780, 62.158737, 1.035979
60, 780, 54.246147, 0.904102
60, 780, 59.037140, 0.983952
60, 780, 61.519314, 1.025322
60, 780, 58.250031, 0.970834
60, 780, 62.208969, 1.036816
60, 780, 64.070312, 1.067839
60, 780, 58.114246, 0.968571
60, 780, 62.351131, 1.039186
60, 780, 63.667488, 1.061125
60, 780, 63.457134, 1.057619
60, 780, 63.318966, 1.055316
60, 780, 64.128036, 1.068801
60, 780, 62.053944, 1.034232
60, 780, 63.779552, 1.062993
60, 780, 64.076500, 1.067942
60, 780, 61.776642, 1.029611
60, 780, 62.032909, 1.033882
60, 780, 58.473927, 0.974565
60, 780, 63.897282, 1.064955
60, 780, 61.540680, 1.025678
60, 780, 54.251511, 0.904192
60, 780, 59.181648, 0.986361
60, 780, 63.687851, 1.061464
60, 780, 63.738815, 1.062314
60, 780, 59.172516, 0.986209
60, 780, 61.894203, 1.031570
60, 780, 63.631977, 1.060533
60, 780, 55.096355, 0.918273
60, 780, 62.421303, 1.040355
60, 780, 58.432545, 0.973876
60, 780, 61.729214, 1.028820
60, 780, 62.804150, 1.046736
60, 780, 63.297245, 1.054954
60, 780, 63.203224, 1.053387
60, 780, 61.495064, 1.024918
60, 780, 57.846203, 0.964103
60, 780, 59.033108, 0.983885
60, 780, 64.125137, 1.068752
60, 780, 63.832516, 1.063875
60, 780, 60.233559, 1.003893
60, 780, 63.913624, 1.065227
60, 780, 62.535480, 1.042258
60, 780, 59.053970, 0.984233
60, 780, 58.590591, 0.976510
60, 780, 61.964622, 1.032744
60, 780, 63.615700, 1.060262
60, 780, 64.000923, 1.066682
60, 780, 61.590237, 1.026504
60, 780, 63.541405, 1.059023
60, 780, 63.859661, 1.064328
60, 780, 62.705109, 1.045085
60, 780, 62.504238, 1.041737
60, 780, 54.875031, 0.914584
60, 780, 61.332611, 1.022210
60, 780, 62.324768, 1.038746
60, 780, 63.873730, 1.064562
60, 780, 45.628345, 0.760472
60, 780, 64.270416, 1.071174
60, 780, 63.217110, 1.053619
60, 780, 61.781952, 1.029699
60, 780, 63.433872, 1.057231
60, 780, 60.610039, 1.010167
60, 780, 63.845867, 1.064098
60, 780, 63.307655, 1.055128
60, 780, 61.809128, 1.030152
60, 780, 61.631657, 1.027194
60, 780, 62.892838, 1.048214
60, 780, 62.329964, 1.038833
60, 780, 63.189728, 1.053162
60, 780, 62.102142, 1.035036
60, 780, 60.039783, 1.000663
60, 780, 59.414818, 0.990247
60, 780, 54.985374, 0.916423
60, 780, 61.391975, 1.023200
60, 780, 63.661850, 1.061031
60, 780, 58.531502, 0.975525
60, 780, 61.412777, 1.023546
60, 780, 62.196724, 1.036612
60, 780, 63.998356, 1.066639
60, 780, 63.274235, 1.054571
60, 780, 64.067734, 1.067796
60, 780, 63.774025, 1.062900
60, 780, 61.737095, 1.028952
60, 780, 61.512394, 1.025207
60, 780, 59.329174, 0.988820
60, 780, 64.475777, 1.074596
60, 780, 62.421482, 1.040358
60, 780, 64.204865, 1.070081
60, 780, 62.173656, 1.036228
60, 780, 60.715607, 1.011927
60, 780, 60.610844, 1.010181
60, 780, 60.955677, 1.015928
60, 780, 63.623466, 1.060391
60, 780, 64.174995, 1.069583
60, 780, 61.013493, 1.016891
60, 780, 61.580837, 1.026347
60, 780, 61.646149, 1.027436
60, 780, 64.384735, 1.073079
60, 780, 58.723831, 0.978731
60, 780, 63.683266, 1.061388
60, 780, 63.170994, 1.052850
60, 780, 55.777271, 0.929621
60, 780, 64.534081, 1.075568
60, 780, 63.575714, 1.059595
60, 780, 62.746880, 1.045781
60, 780, 63.923958, 1.065399
60, 780, 63.953125, 1.065885
60, 780, 64.469849, 1.074497
60, 780, 61.684479, 1.028075
60, 780, 61.746216, 1.029104
60, 780, 62.604019, 1.043400
60, 780, 63.585594, 1.059760
60, 780, 47.109463, 0.785158
60, 780, 63.582047, 1.059701
60, 780, 63.947639, 1.065794
60, 780, 63.261784, 1.054363
60, 780, 64.201431, 1.070024
60, 780, 63.547203, 1.059120
60, 780, 63.983257, 1.066388
60, 780, 61.568756, 1.026146
60, 780, 64.093201, 1.068220
60, 780, 63.313576, 1.055226
60, 780, 64.385284, 1.073088
60, 780, 64.445374, 1.074090
60, 780, 60.435101, 1.007252
60, 780, 63.258541, 1.054309
60, 780, 59.770348, 0.996172
60, 780, 61.043121, 1.017385
60, 780, 63.023056, 1.050384
60, 780, 64.289223, 1.071487
60, 780, 62.435684, 1.040595
60, 780, 55.727947, 0.928799
60, 780, 64.217430, 1.070290
60, 780, 64.263489, 1.071058
60, 780, 64.701706, 1.078362
60, 780, 64.159943, 1.069332
60, 780, 61.863960, 1.031066
60, 780, 62.167858, 1.036131
60, 780, 64.395111, 1.073252
60, 780, 63.160610, 1.052677
60, 780, 62.494137, 1.041569
60, 780, 59.332508, 0.988875
60, 780, 63.515125, 1.058585
60, 780, 63.947220, 1.065787
60, 780, 63.511059, 1.058518
60, 780, 58.422108, 0.973702
60, 780, 64.078491, 1.067975
60, 780, 64.546921, 1.075782
60, 780, 63.932922, 1.065549
60, 780, 63.658802, 1.060980
60, 780, 62.522865, 1.042048
60, 780, 62.994865, 1.049914
60, 780, 62.992180, 1.049870
60, 780, 62.848610, 1.047477
60, 780, 61.718685, 1.028645
60, 780, 64.441666, 1.074028
60, 780, 61.163723, 1.019395
60, 780, 60.735500, 1.012258
60, 780, 60.551258, 1.009188
60, 780, 63.486652, 1.058111
60, 780, 64.045624, 1.067427
60, 780, 63.347637, 1.055794
60, 780, 63.481178, 1.058020
60, 780, 64.293022, 1.071550
60, 780, 64.073891, 1.067898
60, 780, 63.521999, 1.058700
60, 780, 63.449718, 1.057495
60, 780, 64.712929, 1.078549
60, 780, 64.562233, 1.076037
60, 780, 64.104362, 1.068406
60, 780, 58.795124, 0.979919
60, 780, 64.416183, 1.073603
60, 780, 46.732365, 0.778873
60, 780, 64.435104, 1.073918
60, 780, 47.129456, 0.785491
60, 780, 64.565102, 1.076085
60, 780, 64.375168, 1.072919
60, 780, 64.691887, 1.078198
60, 780, 61.558735, 1.025979
60, 780, 62.004509, 1.033409
60, 780, 64.783226, 1.079720
60, 780, 64.826576, 1.080443
60, 780, 62.551460, 1.042524
60, 780, 64.104881, 1.068415
60, 780, 64.848221, 1.080804
60, 780, 61.937008, 1.032283
60, 780, 63.436771, 1.057280
60, 780, 64.095047, 1.068251
60, 780, 64.152725, 1.069212
60, 780, 63.315849, 1.055264
60, 780, 56.379707, 0.939662
60, 780, 63.868927, 1.064482
60, 780, 63.744610, 1.062410
60, 780, 62.068535, 1.034476
60, 780, 46.533562, 0.775559
60, 780, 63.397255, 1.056621
60, 780, 62.804192, 1.046737
60, 780, 63.271938, 1.054532
60, 780, 63.150234, 1.052504
60, 780, 62.995441, 1.049924
60, 780, 64.444572, 1.074076
60, 780, 59.323093, 0.988718
60, 780, 54.810379, 0.913506
60, 780, 59.483303, 0.991388
60, 780, 62.422199, 1.040370
60, 780, 56.004395, 0.933407
60, 780, 64.728714, 1.078812
60, 780, 55.477100, 0.924618
60, 780, 62.625114, 1.043752
60, 780, 47.164219, 0.786070
60, 780, 64.510361, 1.075173
60, 780, 63.281750, 1.054696
60, 780, 62.397209, 1.039954
60, 780, 62.747192, 1.045787
60, 780, 59.550964, 0.992516
60, 780, 64.337914, 1.072299
60, 780, 62.212288, 1.036871
60, 780, 64.960091, 1.082668
60, 780, 61.523453, 1.025391
60, 780, 62.077503, 1.034625
60, 780, 64.492973, 1.074883
60, 780, 63.939274, 1.065655
60, 780, 60.325596, 1.005427
60, 780, 63.141426, 1.052357
60, 780, 64.353783, 1.072563
60, 780, 64.958702, 1.082645
60, 780, 64.312920, 1.071882
60, 780, 64.644775, 1.077413
60, 780, 64.585724, 1.076429
60, 780, 64.656227, 1.077604
60, 780, 63.267639, 1.054461
60, 780, 60.604378, 1.010073
60, 780, 59.808277, 0.996805
60, 780, 60.222183, 1.003703
60, 780, 64.357208, 1.072620
60, 780, 64.997498, 1.083292
60, 780, 55.634670, 0.927244
60, 780, 55.115158, 0.918586
60, 780, 63.040997, 1.050683
60, 780, 63.370564, 1.056176
60, 780, 63.321720, 1.055362
60, 780, 56.280926, 0.938015
60, 780, 64.461548, 1.074359
60, 780, 49.307812, 0.821797
60, 780, 59.436398, 0.990607
60, 780, 63.081928, 1.051365
60, 780, 63.333168, 1.055553
60, 780, 62.310089, 1.038502
60, 780, 62.806274, 1.046771
60, 780, 61.185009, 1.019750
60, 780, 64.637772, 1.077296
60, 780, 64.641060, 1.077351
60, 780, 63.560757, 1.059346
60, 780, 64.127792, 1.068797
60, 780, 65.114990, 1.085250
60, 780, 65.094055, 1.084901
60, 780, 55.748119, 0.929135
60, 780, 62.565189, 1.042753
60, 780, 63.210846, 1.053514
60, 780, 62.834759, 1.047246
60, 780, 64.833939, 1.080566
60, 780, 61.521801, 1.025363
60, 780, 61.920898, 1.032015
60, 780, 48.269386, 0.804490
60, 780, 65.145798, 1.085763
60, 780, 64.805229, 1.080087
60, 780, 56.378723, 0.939645
60, 780, 56.106300, 0.935105
60, 780, 62.770386, 1.046173
60, 780, 63.269867, 1.054498
60, 780, 63.152946, 1.052549
60, 780, 61.946819, 1.032447
60, 780, 64.157829, 1.069297
60, 780, 64.232216, 1.070537
60, 780, 63.375572, 1.056260
60, 780, 60.620914, 1.010349
60, 780, 60.279884, 1.004665
60, 780, 61.911106, 1.031852
60, 780, 62.349812, 1.039163
60, 780, 61.320656, 1.022011
60, 780, 62.916553, 1.048609
60, 780, 64.737144, 1.078952
60, 780, 62.705647, 1.045094
60, 780, 61.559399, 1.025990
60, 780, 64.907753, 1.081796
60, 780, 62.044079, 1.034068
60, 780, 65.107941, 1.085132
60, 780, 62.008343, 1.033472
60, 780, 63.788940, 1.063149
60, 780, 62.578491, 1.042975
60, 780, 64.379684, 1.072995
60, 780, 64.805435, 1.080091
60, 780, 64.713051, 1.078551
60, 780, 63.898396, 1.064973
60, 780, 65.043243, 1.084054
60, 780, 63.300346, 1.055006
60, 780, 62.736969, 1.045616
60, 780, 61.632378, 1.027206
60, 780, 65.011993, 1.083533
60, 780, 65.142273, 1.085705
60, 780, 65.042236, 1.084037
60, 780, 64.289246, 1.071487
60, 780, 62.860203, 1.047670
60, 780, 62.277313, 1.037955
60, 780, 63.202271, 1.053371
60, 780, 65.269600, 1.087827
60, 780, 62.154491, 1.035908
60, 780, 65.119919, 1.085332
60, 780, 63.867287, 1.064455
60, 780, 64.780579, 1.079676
60, 780, 62.712997, 1.045217
60, 780, 60.923645, 1.015394
60, 780, 60.422394, 1.007040
60, 780, 64.466866, 1.074448
60, 780, 64.943466, 1.082391
60, 780, 65.417656, 1.090294
60, 780, 64.557533, 1.075959
60, 780, 64.412903, 1.073548
60, 780, 65.377571, 1.089626
60, 780, 65.064896, 1.084415
60, 780, 63.780720, 1.063012
60, 780, 64.853622, 1.080894
60, 780, 61.356403, 1.022607
60, 780, 65.006210, 1.083437
60, 780, 59.978775, 0.999646
60, 780, 64.740692, 1.079012
60, 780, 65.224449, 1.087074
60, 780, 59.726562, 0.995443
60, 780, 61.881969, 1.031366
60, 780, 63.699005, 1.061650
60, 780, 63.755280, 1.062588
60, 780, 62.013241, 1.033554
60, 780, 64.235336, 1.070589
60, 780, 65.423653, 1.090394
60, 780, 65.399490, 1.089991
60, 780, 64.544716, 1.075745
60, 780, 65.485840, 1.091431
60, 780, 65.085678, 1.084761
60, 780, 63.090050, 1.051501
60, 780, 63.724098, 1.062068
60, 780, 65.403473, 1.090058
60, 780, 64.711441, 1.078524
60, 780, 65.019836, 1.083664
60, 780, 63.777557, 1.062959
60, 780, 64.375069, 1.072918
60, 780, 65.226341, 1.087106
60, 780, 60.419197, 1.006987
60, 780, 64.570244, 1.076171
60, 780, 61.290390, 1.021507
60, 780, 65.374954, 1.089583
60, 780, 64.375443, 1.072924
60, 780, 63.918835, 1.065314
60, 780, 64.407982, 1.073466
60, 780, 56.003681, 0.933395
60, 780, 62.980843, 1.049681
60, 780, 62.307110, 1.038452
60, 780, 64.650490, 1.077508
60, 780, 65.441422, 1.090690
60, 780, 65.181313, 1.086355
60, 780, 58.910099, 0.981835
60, 780, 63.187004, 1.053117
60, 780, 65.343124, 1.089052
60, 780, 64.943275, 1.082388
60, 780, 64.585327, 1.076422
60, 780, 62.930759, 1.048846
60, 780, 63.726818, 1.062114
60, 780, 62.540474, 1.042341
60, 780, 65.656319, 1.094272
60, 780, 62.610531, 1.043509
60, 780, 63.951473, 1.065858
60, 780, 63.769333, 1.062822
60, 780, 64.524338, 1.075406
60, 780, 64.956436, 1.082607
60, 780, 64.650551, 1.077509
60, 780, 65.603287, 1.093388
60, 780, 64.441765, 1.074029
60, 780, 62.914444, 1.048574
60, 780, 63.038296, 1.050638
60, 780, 63.180267, 1.053005
60, 780, 63.645859, 1.060764
60, 780, 63.106781, 1.051780
60, 780, 62.985970, 1.049766
60, 780, 65.402641, 1.090044
60, 780, 65.129967, 1.085499
60, 780, 48.261032, 0.804351
60, 780, 62.312283, 1.038538
60, 780, 55.562885, 0.926048
60, 780, 63.621788, 1.060363
60, 780, 65.447678, 1.090795
60, 780, 62.786671, 1.046445
60, 780, 63.824619, 1.063744
60, 780, 62.852379, 1.047540
60, 780, 64.824692, 1.080412
60, 780, 64.997841, 1.083297
60, 780, 60.196873, 1.003281
60, 780, 62.841694, 1.047361
60, 780, 64.047569, 1.067459
60, 780, 62.639244, 1.043987
60, 780, 65.770851, 1.096181
60, 780, 64.383682, 1.073061
60, 780, 65.184799, 1.086413
60, 780, 65.245613, 1.087427
60, 780, 64.588768, 1.076479
60, 780, 59.640835, 0.994014
60, 780, 64.401161, 1.073353
60, 780, 62.115986, 1.035266
60, 780, 65.416382, 1.090273
60, 780, 64.048546, 1.067476
60, 780, 60.834274, 1.013905
60, 780, 61.098770, 1.018313
60, 780, 31.213869, 0.520231
60, 780, 61.890266, 1.031504
60, 780, 62.901386, 1.048357
60, 780, 64.278809, 1.071314
60, 780, 64.786324, 1.079772
60, 780, 65.804565, 1.096743
60, 780, 63.798115, 1.063302
60, 780, 64.691277, 1.078188
60, 780, 65.878082, 1.097968
60, 780, 65.601784, 1.093363
60, 780, 65.166145, 1.086102
60, 780, 65.754601, 1.095910
60, 780, 63.810135, 1.063502
60, 780, 65.610748, 1.093512
60, 780, 65.154381, 1.085906
60, 780, 62.131432, 1.035524
60, 780, 64.152992, 1.069217
60, 780, 60.529625, 1.008827
60, 780, 65.744347, 1.095739
60, 780, 65.095039, 1.084917
60, 780, 65.773003, 1.096217
60, 780, 63.855503, 1.064258
60, 780, 65.919434, 1.098657
60, 780, 62.376400, 1.039607
60, 780, 64.957497, 1.082625
60, 780, 64.092575, 1.068210
60, 780, 65.257675, 1.087628
60, 780, 64.983246, 1.083054
60, 780, 64.852692, 1.080878
60, 780, 65.114670, 1.085245
60, 780, 65.577843, 1.092964
60, 780, 59.962803, 0.999380
60, 780, 65.485130, 1.091419
60, 780, 60.215435, 1.003591
60, 780, 64.311432, 1.071857
60, 780, 57.048306, 0.950805
60, 780, 59.644562, 0.994076
60, 780, 64.013680, 1.066895
60, 780, 62.568398, 1.042807
60, 780, 61.806057, 1.030101
60, 780, 65.018471, 1.083641
60, 780, 65.316116, 1.088602
60, 780, 63.197945, 1.053299
60, 780, 64.823586, 1.080393
60, 780, 65.913910, 1.098565
60, 780, 65.834404, 1.097240
60, 780, 65.651527, 1.094192
60, 780, 56.180691, 0.936345
60, 780, 60.260681, 1.004345
60, 780, 65.203423, 1.086724
60, 780, 59.960167, 0.999336
60, 780, 63.967007, 1.066117
60, 780, 56.187130, 0.936452
60, 780, 64.653984, 1.077566
60, 780, 63.596657, 1.059944
60, 780, 64.214905, 1.070248
60, 780, 64.298340, 1.071639
60, 780, 60.761986, 1.012700
60, 780, 62.076134, 1.034602
60, 780, 65.355682, 1.089261
60, 780, 65.532059, 1.092201
60, 780, 63.744499, 1.062408
60, 780, 65.542053, 1.092368
60, 780, 65.546341, 1.092439
60, 780, 64.167770, 1.069463
60, 780, 60.699112, 1.011652
60, 780, 64.532204, 1.075537
60, 780, 63.947475, 1.065791
60, 780, 64.973373, 1.082890
60, 780, 63.943230, 1.065721
60, 780, 66.025421, 1.100424
60, 780, 63.692768, 1.061546
60, 780, 65.948257, 1.099138
60, 780, 55.839375, 0.930656
60, 780, 65.107109, 1.085118
60, 780, 62.971119, 1.049519
60, 780, 65.784233, 1.096404
60, 780, 65.698654, 1.094978
60, 780, 63.250206, 1.054170
60, 780, 65.361458, 1.089358
60, 780, 63.557827, 1.059297
60, 780, 64.283424, 1.071391
60, 780, 65.472130, 1.091202
60, 780, 65.837082, 1.097285
60, 780, 64.318672, 1.071978
60, 780, 64.137924, 1.068965
60, 780, 64.420448, 1.073674
60, 780, 62.534760, 1.042246
60, 780, 50.346111, 0.839102
60, 780, 63.922318, 1.065372
60, 780, 65.439995, 1.090667
60, 780, 65.972267, 1.099538
60, 780, 65.015602, 1.083593
60, 780, 64.092514, 1.068208
60, 780, 59.904015, 0.998400
60, 780, 56.592178, 0.943203
60, 780, 65.332603, 1.088877
60, 780, 65.702728, 1.095045
60, 780, 56.782017, 0.946367
60, 780, 64.671127, 1.077852
60, 780, 64.600929, 1.076682
60, 780, 63.883381, 1.064723
60, 780, 65.722168, 1.095369
60, 780, 55.958305, 0.932638
60, 780, 62.639416, 1.043990
60, 780, 60.015156, 1.000253
60, 780, 64.859451, 1.080991
60, 780, 65.597443, 1.093291
60, 780, 65.899574, 1.098326
60, 780, 61.660248, 1.027671
60, 780, 65.317604, 1.088627
60, 780, 64.536407, 1.075607
60, 780, 62.894421, 1.048240
60, 780, 64.259094, 1.070985
60, 780, 55.709644, 0.928494
60, 780, 63.535519, 1.058925
60, 780, 64.223335, 1.070389
60, 780, 63.594284, 1.059905
60, 780, 60.599262, 1.009988
60, 780, 64.336632, 1.072277
60, 780, 66.207787, 1.103463
60, 780, 60.447014, 1.007450
60, 780, 66.079765, 1.101330
60, 780, 66.160881, 1.102681
60, 780, 63.391937, 1.056532
60, 780, 66.324997, 1.105417
60, 780, 64.926918, 1.082115
60, 780, 65.866341, 1.097772
60, 780, 63.173100, 1.052885
60, 780, 66.285072, 1.104751
60, 780, 64.382408, 1.073040
60, 780, 56.172321, 0.936205
60, 780, 64.970947, 1.082849
60, 780, 64.196846, 1.069947
60, 780, 63.174553, 1.052909
60, 780, 64.273163, 1.071219
60, 780, 60.885956, 1.014766
60, 780, 64.661026, 1.077684
60, 780, 64.632240, 1.077204
60, 780, 65.045006, 1.084083
60, 780, 66.160782, 1.102680
60, 780, 65.958824, 1.099314
60, 780, 65.932976, 1.098883
60, 780, 63.463100, 1.057718
60, 780, 66.246719, 1.104112
60, 780, 65.182343, 1.086372
60, 780, 63.989494, 1.066492
60, 780, 65.841911, 1.097365
60, 780, 56.980854, 0.949681
60, 780, 64.337456, 1.072291
60, 780, 65.711487, 1.095191
60, 780, 66.100983, 1.101683
60, 780, 56.754616, 0.945910
60, 780, 63.103825, 1.051730
60, 780, 65.801109, 1.096685
60, 780, 64.685638, 1.078094
60, 780, 56.885281, 0.948088
60, 780, 64.140388, 1.069006
60, 780, 65.155930, 1.085932
60, 780, 62.848419, 1.047474
60, 780, 61.500912, 1.025015
60, 780, 63.815044, 1.063584
60, 780, 66.051758, 1.100863
60, 780, 63.528931, 1.058816
60, 780, 65.540054, 1.092334
60, 780, 65.329964, 1.088833
60, 780, 64.190414, 1.069840
60, 780, 64.760414, 1.079340
60, 780, 60.365837, 1.006097
60, 780, 63.442032, 1.057367
60, 780, 64.008064, 1.066801
60, 780, 64.106529, 1.068442
60, 780, 66.045303, 1.100755
60, 780, 61.964375, 1.032740
60, 780, 65.715019, 1.095250
60, 780, 61.312572, 1.021876
60, 780, 62.963329, 1.049389
60, 780, 66.019920, 1.100332
60, 780, 65.105728, 1.085096
60, 780, 63.208015, 1.053467
60, 780, 64.637573, 1.077293
60, 780, 65.735443, 1.095591
60, 780, 65.939522, 1.098992
60, 780, 64.605247, 1.076754
60, 780, 66.325790, 1.105430
60, 780, 63.177059, 1.052951
60, 780, 65.797386, 1.096623
60, 780, 60.546188, 1.009103
60, 780, 63.004471, 1.050074
60, 780, 65.627983, 1.093800
60, 780, 65.308723, 1.088479
60, 780, 66.112976, 1.101883
60, 780, 65.680458, 1.094674
60, 780, 56.744461, 0.945741
60, 780, 64.173805, 1.069563
60, 780, 61.914001, 1.031900
60, 780, 64.312508, 1.071875
60, 780, 66.208885, 1.103482
60, 780, 66.648422, 1.110807
60, 780, 65.691078, 1.094851
60, 780, 66.048637, 1.100811
60, 780, 60.482174, 1.008036
60, 780, 66.659691, 1.110995
60, 780, 64.687843, 1.078131
60, 780, 66.238396, 1.103973
60, 780, 65.946098, 1.099102
60, 780, 63.168068, 1.052801
60, 780, 65.527412, 1.092124
60, 780, 66.251274, 1.104188
60, 780, 65.752541, 1.095876
60, 780, 63.567116, 1.059452
60, 780, 66.569588, 1.109493
60, 780, 64.463264, 1.074388
60, 780, 66.576477, 1.109608
60, 780, 66.418785, 1.106980
60, 780, 64.842590, 1.080710
60, 780, 66.485268, 1.108088
60, 780, 61.561062, 1.026018
60, 780, 66.583466, 1.109724
60, 780, 64.620903, 1.077015
60, 780, 66.589935, 1.109832
60, 780, 62.986248, 1.049771
60, 780, 50.061768, 0.834363
60, 780, 66.418037, 1.106967
60, 780, 63.034290, 1.050572
60, 780, 64.446739, 1.074112
60, 780, 63.975693, 1.066262
60, 780, 66.756660, 1.112611
60, 780, 66.575424, 1.109590
60, 780, 57.732334, 0.962206
60, 780, 57.426899, 0.957115
60, 780, 66.400002, 1.106667
60, 780, 60.906620, 1.015110
60, 780, 65.186920, 1.086449
60, 780, 64.603226, 1.076720
60, 780, 66.442802, 1.107380
60, 780, 63.902512, 1.065042
60, 780, 65.819565, 1.096993
60, 780, 62.921799, 1.048697
60, 780, 66.372337, 1.106206
60, 780, 61.379734, 1.022996
60, 780, 60.962383, 1.016040
60, 780, 65.620087, 1.093668
60, 780, 60.167900, 1.002798
60, 780, 60.124249, 1.002071
60, 780, 65.092056, 1.084868
60, 780, 59.787907, 0.996465
60, 780, 65.993469, 1.099891
60, 780, 66.126106, 1.102102
60, 780, 64.305565, 1.071759
60, 780, 66.144821, 1.102414
60, 780, 65.953171, 1.099220
60, 780, 65.318779, 1.088646
60, 780, 65.684616, 1.094744
60, 780, 60.463402, 1.007723
60, 780, 66.782501, 1.113042
60, 780, 65.748764, 1.095813
60, 780, 63.321285, 1.055355
60, 780, 66.557610, 1.109293
60, 780, 66.954636, 1.115911
60, 780, 66.849678, 1.114161
60, 780, 63.127792, 1.052130
60, 780, 66.740616, 1.112344
60, 780, 65.094276, 1.084905
60, 780, 63.918941, 1.065316
60, 780, 66.202347, 1.103372
60, 780, 65.932892, 1.098881
60, 780, 61.237862, 1.020631
60, 780, 65.160263, 1.086004
60, 780, 64.665054, 1.077751
60, 780, 57.110046, 0.951834
60, 780, 66.485458, 1.108091
60, 780, 62.694664, 1.044911
60, 780, 63.840694, 1.064012
60, 780, 64.321312, 1.072022
60, 780, 65.678429, 1.094640
60, 780, 66.368561, 1.106143
60, 780, 64.479858, 1.074664
60, 780, 66.217819, 1.103630
60, 780, 64.275177, 1.071253
60, 780, 66.642075, 1.110701
60, 780, 66.854782, 1.114246
60, 780, 66.502213, 1.108370
60, 780, 66.339066, 1.105651
60, 780, 65.085579, 1.084760
60, 780, 61.943539, 1.032392
60, 780, 66.368591, 1.106143
60, 780, 64.899277, 1.081655
60, 780, 66.283188, 1.104720
60, 780, 65.057739, 1.084296
60, 780, 64.618317, 1.076972
60, 780, 48.286602, 0.804777
60, 780, 65.084061, 1.084734
60, 780, 66.001976, 1.100033
60, 780, 64.555481, 1.075925
60, 780, 61.443348, 1.024056
60, 780, 66.967491, 1.116125
60, 780, 66.700165, 1.111669
60, 780, 61.142799, 1.019047
60, 780, 61.501930, 1.025032
60, 780, 62.308376, 1.038473
60, 780, 66.531235, 1.108854
60, 780, 66.597282, 1.109955
60, 780, 64.824501, 1.080408
60, 780, 66.850494, 1.114175
60, 780, 62.066685, 1.034445
60, 780, 64.497971, 1.074966
60, 780, 63.767403, 1.062790
60, 780, 65.351929, 1.089199
60, 780, 65.880745, 1.098012
60, 780, 49.832855, 0.830548
60, 780, 65.909363, 1.098489
60, 780, 65.041374, 1.084023
60, 780, 66.452873, 1.107548
60, 780, 67.057724, 1.117629
60, 780, 64.504120, 1.075069
60, 780, 67.088593, 1.118143
60, 780, 61.792118, 1.029869
60, 780, 66.845207, 1.114087
60, 780, 66.624359, 1.110406
60, 780, 62.995987, 1.049933
60, 780, 66.208244, 1.103471
60, 780, 66.533409, 1.108890
60, 780, 64.705696, 1.078428
60, 780, 66.819649, 1.113661
60, 780, 65.815765, 1.096929
60, 780, 66.044518, 1.100742
60, 780, 64.430191, 1.073837
60, 780, 64.352341, 1.072539
60, 780, 63.797695, 1.063295
60, 780, 67.072838, 1.117881
60, 780, 65.186913, 1.086449
60, 780, 64.861938, 1.081032
60, 780, 66.408875, 1.106815
60, 780, 50.047970, 0.834133
60, 780, 63.919010, 1.065317
60, 780, 66.018471, 1.100308
60, 780, 67.089020, 1.118150
60, 780, 66.973076, 1.116218
60, 780, 64.958984, 1.082650
60, 780, 66.780205, 1.113003
60, 780, 64.799149, 1.079986
60, 780, 66.156731, 1.102612
60, 780, 64.520767, 1.075346
60, 780, 64.887695, 1.081462
60, 780, 66.242905, 1.104048
