request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 37.523899, 0.625398
60, 780, 38.562492, 0.642708
60, 780, 34.193291, 0.569888
60, 780, 37.326332, 0.622106
60, 780, 38.126984, 0.635450
60, 780, 38.178291, 0.636305
60, 780, 38.317471, 0.638624
60, 780, 38.465778, 0.641096
60, 780, 38.203693, 0.636728
60, 780, 38.390423, 0.639840
60, 780, 21.723055, 0.362051
60, 780, 38.087444, 0.634791
60, 780, 38.128902, 0.635482
60, 780, 38.188942, 0.636482
60, 780, 38.033501, 0.633892
60, 780, 37.280174, 0.621336
60, 780, 38.108780, 0.635146
60, 780, 38.630325, 0.643839
60, 780, 37.668221, 0.627804
60, 780, 37.975010, 0.632917
60, 780, 38.160744, 0.636012
60, 780, 30.466011, 0.507767
60, 780, 38.610294, 0.643505
60, 780, 38.045776, 0.634096
60, 780, 37.939674, 0.632328
60, 780, 38.212399, 0.636873
60, 780, 37.245674, 0.620761
60, 780, 38.535782, 0.642263
60, 780, 38.502869, 0.641714
60, 780, 30.302954, 0.505049
60, 780, 38.120464, 0.635341
60, 780, 38.344913, 0.639082
60, 780, 37.273735, 0.621229
60, 780, 37.262844, 0.621047
60, 780, 37.730042, 0.628834
60, 780, 37.278133, 0.621302
60, 780, 38.179340, 0.636322
60, 780, 37.913269, 0.631888
60, 780, 34.882126, 0.581369
60, 780, 38.572163, 0.642869
60, 780, 36.833435, 0.613891
60, 780, 37.507244, 0.625121
60, 780, 36.949352, 0.615823
60, 780, 37.592133, 0.626536
60, 780, 38.203377, 0.636723
60, 780, 37.037239, 0.617287
60, 780, 36.935242, 0.615587
60, 780, 37.373531, 0.622892
60, 780, 38.199898, 0.636665
60, 780, 36.309349, 0.605156
60, 780, 37.903896, 0.631732
60, 780, 37.907192, 0.631787
60, 780, 38.655582, 0.644260
60, 780, 38.230888, 0.637182
60, 780, 38.568253, 0.642804
60, 780, 37.326736, 0.622112
60, 780, 38.615028, 0.643584
60, 780, 38.195778, 0.636596
60, 780, 38.546551, 0.642443
60, 780, 37.985977, 0.633100
60, 780, 37.991512, 0.633192
60, 780, 38.262024, 0.637700
60, 780, 38.222504, 0.637042
60, 780, 38.326591, 0.638777
60, 780, 37.857113, 0.630952
60, 780, 37.662441, 0.627707
60, 780, 38.228115, 0.637135
60, 780, 37.264118, 0.621069
60, 780, 38.328014, 0.638800
60, 780, 38.227642, 0.637127
60, 780, 38.235703, 0.637262
60, 780, 34.165440, 0.569424
60, 780, 38.761898, 0.646032
60, 780, 34.853153, 0.580886
60, 780, 37.649734, 0.627496
60, 780, 37.695557, 0.628259
60, 780, 38.618347, 0.643639
60, 780, 38.532116, 0.642202
60, 780, 36.923264, 0.615388
60, 780, 38.266438, 0.637774
60, 780, 37.774837, 0.629581
60, 780, 38.430481, 0.640508
60, 780, 38.504612, 0.641744
60, 780, 37.898724, 0.631645
60, 780, 36.649185, 0.610820
60, 780, 38.081688, 0.634695
60, 780, 36.746647, 0.612444
60, 780, 38.718967, 0.645316
60, 780, 37.909447, 0.631824
60, 780, 38.723408, 0.645390
60, 780, 38.175900, 0.636265
60, 780, 37.249981, 0.620833
60, 780, 38.724037, 0.645401
60, 780, 38.304348, 0.638406
60, 780, 38.302860, 0.638381
60, 780, 38.033699, 0.633895
60, 780, 37.632374, 0.627206
60, 780, 37.154713, 0.619245
60, 780, 38.630741, 0.643846
60, 780, 38.375248, 0.639587
60, 780, 35.044300, 0.584072
60, 780, 37.080193, 0.618003
60, 780, 38.809746, 0.646829
60, 780, 38.435528, 0.640592
60, 780, 38.323734, 0.638729
60, 780, 38.373272, 0.639555
60, 780, 38.687466, 0.644791
60, 780, 22.953705, 0.382562
60, 780, 37.436226, 0.623937
60, 780, 38.725929, 0.645432
60, 780, 37.967415, 0.632790
60, 780, 38.838345, 0.647306
60, 780, 38.367531, 0.639459
60, 780, 38.606487, 0.643441
60, 780, 36.751659, 0.612528
60, 780, 37.600437, 0.626674
60, 780, 34.281494, 0.571358
60, 780, 38.368423, 0.639474
60, 780, 37.354656, 0.622578
60, 780, 36.937088, 0.615618
60, 780, 38.362991, 0.639383
60, 780, 38.209911, 0.636832
60, 780, 38.378647, 0.639644
60, 780, 37.661129, 0.627685
60, 780, 36.764717, 0.612745
60, 780, 38.731712, 0.645528
60, 780, 37.905140, 0.631752
60, 780, 37.689976, 0.628166
60, 780, 38.896763, 0.648279
60, 780, 38.524345, 0.642072
60, 780, 37.625809, 0.627097
60, 780, 38.593967, 0.643233
60, 780, 34.379215, 0.572987
60, 780, 38.411320, 0.640189
60, 780, 38.805382, 0.646756
60, 780, 38.121189, 0.635353
60, 780, 38.492126, 0.641535
60, 780, 37.937210, 0.632287
60, 780, 38.495609, 0.641593
60, 780, 38.428066, 0.640468
60, 780, 38.132908, 0.635548
60, 780, 38.739807, 0.645663
60, 780, 38.746033, 0.645767
60, 780, 38.193832, 0.636564
60, 780, 37.911514, 0.631859
60, 780, 37.901119, 0.631685
60, 780, 38.617870, 0.643631
60, 780, 38.626202, 0.643770
60, 780, 38.472679, 0.641211
60, 780, 38.482597, 0.641377
60, 780, 38.861393, 0.647690
60, 780, 37.424950, 0.623749
60, 780, 36.832134, 0.613869
60, 780, 37.285107, 0.621418
60, 780, 38.199383, 0.636656
60, 780, 38.815811, 0.646930
60, 780, 38.419876, 0.640331
60, 780, 37.749668, 0.629161
60, 780, 38.386307, 0.639772
60, 780, 38.638485, 0.643975
60, 780, 38.379345, 0.639656
60, 780, 38.254837, 0.637581
60, 780, 37.458248, 0.624304
60, 780, 37.883060, 0.631384
60, 780, 37.405823, 0.623430
60, 780, 38.291828, 0.638197
60, 780, 37.457748, 0.624296
60, 780, 37.905239, 0.631754
60, 780, 38.659267, 0.644321
60, 780, 38.778778, 0.646313
60, 780, 36.145683, 0.602428
60, 780, 38.281357, 0.638023
60, 780, 36.995045, 0.616584
60, 780, 38.492332, 0.641539
60, 780, 38.176117, 0.636269
60, 780, 37.408878, 0.623481
60, 780, 38.914700, 0.648578
60, 780, 38.503391, 0.641723
60, 780, 38.599648, 0.643327
60, 780, 38.740940, 0.645682
60, 780, 38.605267, 0.643421
60, 780, 36.899223, 0.614987
60, 780, 38.513626, 0.641894
60, 780, 38.926758, 0.648779
60, 780, 37.094978, 0.618250
60, 780, 38.340046, 0.639001
60, 780, 38.710419, 0.645174
60, 780, 38.467651, 0.641127
60, 780, 22.711515, 0.378525
60, 780, 38.723000, 0.645383
60, 780, 34.385452, 0.573091
60, 780, 38.741070, 0.645684
60, 780, 38.480114, 0.641335
60, 780, 37.146324, 0.619105
60, 780, 37.142582, 0.619043
60, 780, 37.488747, 0.624812
60, 780, 37.241840, 0.620697
60, 780, 37.753021, 0.629217
60, 780, 36.829231, 0.613821
60, 780, 30.398905, 0.506648
60, 780, 39.037548, 0.650626
60, 780, 37.570824, 0.626180
60, 780, 37.647568, 0.627459
60, 780, 37.442959, 0.624049
60, 780, 38.658588, 0.644310
60, 780, 38.520271, 0.642005
60, 780, 38.514740, 0.641912
60, 780, 37.570061, 0.626168
60, 780, 38.550884, 0.642515
60, 780, 37.632450, 0.627208
60, 780, 38.518440, 0.641974
60, 780, 22.418287, 0.373638
60, 780, 38.541775, 0.642363
60, 780, 37.844795, 0.630747
60, 780, 38.688122, 0.644802
60, 780, 38.477131, 0.641285
60, 780, 38.230568, 0.637176
60, 780, 35.566738, 0.592779
60, 780, 37.603680, 0.626728
60, 780, 38.214958, 0.636916
60, 780, 37.963768, 0.632729
60, 780, 38.813625, 0.646894
60, 780, 37.690372, 0.628173
60, 780, 22.389791, 0.373163
60, 780, 38.096287, 0.634938
60, 780, 38.261208, 0.637687
60, 780, 38.036419, 0.633940
60, 780, 38.376507, 0.639608
60, 780, 37.901516, 0.631692
60, 780, 38.007858, 0.633464
60, 780, 38.142006, 0.635700
60, 780, 37.850372, 0.630840
60, 780, 38.988167, 0.649803
60, 780, 38.495796, 0.641597
60, 780, 38.267052, 0.637784
60, 780, 38.263950, 0.637733
60, 780, 38.894909, 0.648248
60, 780, 38.595463, 0.643258
60, 780, 38.633293, 0.643888
60, 780, 37.607918, 0.626799
60, 780, 37.703854, 0.628398
60, 780, 38.516537, 0.641942
60, 780, 38.777615, 0.646294
60, 780, 38.891392, 0.648190
60, 780, 37.681339, 0.628022
60, 780, 22.853128, 0.380885
60, 780, 37.753208, 0.629220
60, 780, 39.145168, 0.652419
60, 780, 39.109261, 0.651821
60, 780, 38.257206, 0.637620
60, 780, 38.694141, 0.644902
60, 780, 37.771385, 0.629523
60, 780, 37.776489, 0.629608
60, 780, 36.842537, 0.614042
60, 780, 38.650753, 0.644179
60, 780, 39.118847, 0.651981
60, 780, 39.055351, 0.650923
60, 780, 37.750072, 0.629168
60, 780, 37.710220, 0.628504
60, 780, 39.027916, 0.650465
60, 780, 39.109978, 0.651833
60, 780, 38.662052, 0.644368
60, 780, 39.143894, 0.652398
60, 780, 38.514511, 0.641909
60, 780, 38.915672, 0.648595
60, 780, 37.567120, 0.626119
60, 780, 38.816185, 0.646936
60, 780, 38.337811, 0.638964
60, 780, 39.024315, 0.650405
60, 780, 38.643333, 0.644056
60, 780, 37.995239, 0.633254
60, 780, 38.875671, 0.647928
60, 780, 38.219284, 0.636988
60, 780, 38.506054, 0.641768
60, 780, 39.160709, 0.652678
60, 780, 36.783947, 0.613066
60, 780, 37.333157, 0.622219
60, 780, 37.754795, 0.629247
60, 780, 37.931202, 0.632187
60, 780, 38.456417, 0.640940
60, 780, 22.638327, 0.377305
60, 780, 39.233105, 0.653885
60, 780, 38.716091, 0.645268
60, 780, 22.642605, 0.377377
60, 780, 39.087322, 0.651455
60, 780, 38.578587, 0.642976
60, 780, 38.847534, 0.647459
60, 780, 38.039757, 0.633996
60, 780, 39.156525, 0.652609
60, 780, 39.241024, 0.654017
60, 780, 37.423634, 0.623727
60, 780, 38.747639, 0.645794
60, 780, 34.737686, 0.578961
60, 780, 38.717445, 0.645291
60, 780, 38.974773, 0.649580
60, 780, 38.441631, 0.640694
60, 780, 37.326614, 0.622110
60, 780, 37.636719, 0.627279
60, 780, 37.234852, 0.620581
60, 780, 38.577148, 0.642952
60, 780, 37.020092, 0.617002
60, 780, 35.359379, 0.589323
60, 780, 38.066082, 0.634435
60, 780, 37.627712, 0.627129
60, 780, 37.148113, 0.619135
60, 780, 38.532005, 0.642200
60, 780, 38.108742, 0.635146
60, 780, 38.863663, 0.647728
60, 780, 38.723396, 0.645390
60, 780, 38.033592, 0.633893
60, 780, 37.433777, 0.623896
60, 780, 39.292377, 0.654873
60, 780, 37.680817, 0.628014
60, 780, 39.125561, 0.652093
60, 780, 38.491543, 0.641526
60, 780, 38.822124, 0.647035
60, 780, 39.204674, 0.653411
60, 780, 38.917992, 0.648633
60, 780, 39.197796, 0.653297
60, 780, 38.357361, 0.639289
60, 780, 38.841217, 0.647354
60, 780, 39.176289, 0.652938
60, 780, 38.790447, 0.646507
60, 780, 39.159878, 0.652665
60, 780, 38.115543, 0.635259
60, 780, 23.671774, 0.394530
60, 780, 38.598610, 0.643310
60, 780, 39.174328, 0.652905
60, 780, 38.241161, 0.637353
60, 780, 38.494602, 0.641577
60, 780, 39.183311, 0.653055
60, 780, 38.603249, 0.643387
60, 780, 37.877522, 0.631292
60, 780, 38.840778, 0.647346
60, 780, 38.683952, 0.644733
60, 780, 30.984453, 0.516408
60, 780, 39.229034, 0.653817
60, 780, 38.987686, 0.649795
60, 780, 37.128174, 0.618803
60, 780, 38.033936, 0.633899
60, 780, 37.915627, 0.631927
60, 780, 38.301933, 0.638366
60, 780, 36.328800, 0.605480
60, 780, 38.273113, 0.637885
60, 780, 38.550728, 0.642512
60, 780, 37.659519, 0.627659
60, 780, 38.938431, 0.648974
60, 780, 38.609482, 0.643491
60, 780, 38.888863, 0.648148
60, 780, 39.302528, 0.655042
60, 780, 38.285622, 0.638094
60, 780, 38.395557, 0.639926
60, 780, 31.831516, 0.530525
60, 780, 39.005245, 0.650087
60, 780, 39.384357, 0.656406
60, 780, 38.730240, 0.645504
60, 780, 39.293789, 0.654896
60, 780, 37.819851, 0.630331
60, 780, 23.185865, 0.386431
60, 780, 38.381687, 0.639695
60, 780, 38.561459, 0.642691
60, 780, 22.917076, 0.381951
60, 780, 39.329720, 0.655495
60, 780, 39.373596, 0.656227
60, 780, 35.898834, 0.598314
60, 780, 38.154491, 0.635908
60, 780, 37.330479, 0.622175
60, 780, 39.074097, 0.651235
60, 780, 38.937290, 0.648955
60, 780, 38.857109, 0.647618
60, 780, 39.361023, 0.656017
60, 780, 37.804123, 0.630069
60, 780, 39.332623, 0.655544
60, 780, 37.502151, 0.625036
60, 780, 39.012482, 0.650208
60, 780, 39.414948, 0.656916
60, 780, 39.361004, 0.656017
60, 780, 37.790314, 0.629839
60, 780, 38.857735, 0.647629
60, 780, 22.839211, 0.380654
60, 780, 37.582657, 0.626378
60, 780, 39.320240, 0.655337
60, 780, 38.228909, 0.637148
60, 780, 22.832947, 0.380549
60, 780, 38.612728, 0.643545
60, 780, 38.036201, 0.633937
60, 780, 38.999256, 0.649988
60, 780, 37.861473, 0.631025
60, 780, 38.600296, 0.643338
60, 780, 37.346020, 0.622434
60, 780, 38.361137, 0.639352
60, 780, 37.436783, 0.623946
60, 780, 38.518631, 0.641977
60, 780, 38.085342, 0.634756
60, 780, 38.010029, 0.633500
60, 780, 39.393013, 0.656550
60, 780, 38.979805, 0.649663
60, 780, 38.097527, 0.634959
60, 780, 39.422035, 0.657034
60, 780, 38.487995, 0.641467
60, 780, 35.100677, 0.585011
60, 780, 38.884270, 0.648071
60, 780, 35.368732, 0.589479
60, 780, 38.723106, 0.645385
60, 780, 38.231480, 0.637191
60, 780, 39.086456, 0.651441
60, 780, 38.262772, 0.637713
60, 780, 37.575127, 0.626252
60, 780, 38.532795, 0.642213
60, 780, 23.163563, 0.386059
60, 780, 39.029232, 0.650487
60, 780, 39.419353, 0.656989
60, 780, 38.477562, 0.641293
60, 780, 38.340542, 0.639009
60, 780, 38.471565, 0.641193
60, 780, 38.510170, 0.641836
60, 780, 39.273766, 0.654563
60, 780, 39.065399, 0.651090
60, 780, 38.122448, 0.635374
60, 780, 39.339626, 0.655660
60, 780, 37.731724, 0.628862
60, 780, 39.070736, 0.651179
60, 780, 39.579750, 0.659663
60, 780, 38.765331, 0.646089
60, 780, 39.035686, 0.650595
60, 780, 37.471306, 0.624522
60, 780, 38.802498, 0.646708
60, 780, 37.404503, 0.623408
60, 780, 35.674885, 0.594581
60, 780, 38.756386, 0.645940
60, 780, 37.624187, 0.627070
60, 780, 39.496895, 0.658282
60, 780, 38.283604, 0.638060
60, 780, 38.933796, 0.648897
60, 780, 38.993317, 0.649889
60, 780, 39.104736, 0.651746
60, 780, 38.604321, 0.643405
60, 780, 39.119068, 0.651985
60, 780, 38.650833, 0.644181
60, 780, 36.278019, 0.604634
60, 780, 38.434834, 0.640581
60, 780, 35.352249, 0.589204
60, 780, 39.120251, 0.652004
60, 780, 39.382332, 0.656372
60, 780, 38.585941, 0.643099
60, 780, 38.257542, 0.637626
60, 780, 36.162121, 0.602702
60, 780, 38.918694, 0.648645
60, 780, 35.928928, 0.598816
60, 780, 38.821053, 0.647018
60, 780, 38.928036, 0.648801
60, 780, 35.525280, 0.592088
60, 780, 38.129082, 0.635485
60, 780, 38.825584, 0.647093
60, 780, 39.580791, 0.659680
60, 780, 38.953491, 0.649225
60, 780, 38.240757, 0.637346
60, 780, 39.233452, 0.653891
60, 780, 39.522243, 0.658704
60, 780, 7.593439, 0.126557
60, 780, 39.136852, 0.652281
60, 780, 39.390682, 0.656511
60, 780, 39.167381, 0.652790
60, 780, 38.096619, 0.634944
60, 780, 38.231552, 0.637192
60, 780, 39.195274, 0.653255
60, 780, 38.904766, 0.648413
60, 780, 38.342808, 0.639047
60, 780, 39.475086, 0.657918
60, 780, 39.211929, 0.653532
60, 780, 37.979713, 0.632995
60, 780, 39.589878, 0.659831
60, 780, 39.567265, 0.659454
60, 780, 38.522652, 0.642044
60, 780, 38.319168, 0.638653
60, 780, 31.739023, 0.528984
60, 780, 39.095081, 0.651585
60, 780, 38.002411, 0.633373
60, 780, 39.344700, 0.655745
60, 780, 39.240932, 0.654016
60, 780, 37.843739, 0.630729
60, 780, 38.860992, 0.647683
60, 780, 39.349709, 0.655828
60, 780, 39.249344, 0.654156
60, 780, 39.475147, 0.657919
60, 780, 39.314732, 0.655245
60, 780, 23.492945, 0.391549
60, 780, 38.207222, 0.636787
60, 780, 39.527260, 0.658788
60, 780, 38.670502, 0.644508
60, 780, 35.767250, 0.596121
60, 780, 39.717064, 0.661951
60, 780, 38.514885, 0.641915
60, 780, 39.687859, 0.661464
60, 780, 39.242863, 0.654048
60, 780, 38.542534, 0.642376
60, 780, 38.726925, 0.645449
60, 780, 6.019857, 0.100331
60, 780, 39.048641, 0.650811
60, 780, 39.502495, 0.658375
60, 780, 38.523529, 0.642059
60, 780, 39.068768, 0.651146
60, 780, 38.955082, 0.649251
60, 780, 38.352562, 0.639209
60, 780, 39.110455, 0.651841
60, 780, 38.546700, 0.642445
60, 780, 38.388714, 0.639812
60, 780, 37.262451, 0.621041
60, 780, 6.038284, 0.100638
60, 780, 39.542583, 0.659043
60, 780, 37.784409, 0.629740
60, 780, 6.042789, 0.100713
60, 780, 39.315277, 0.655255
60, 780, 39.666393, 0.661107
60, 780, 38.442421, 0.640707
60, 780, 39.788757, 0.663146
60, 780, 36.498386, 0.608306
60, 780, 39.675240, 0.661254
60, 780, 39.776924, 0.662949
60, 780, 6.061916, 0.101032
60, 780, 38.596245, 0.643271
60, 780, 39.009869, 0.650164
60, 780, 38.430401, 0.640507
60, 780, 39.445007, 0.657417
60, 780, 6.074668, 0.101244
60, 780, 39.746708, 0.662445
60, 780, 6.093313, 0.101555
60, 780, 5.921920, 0.098699
60, 780, 39.537373, 0.658956
60, 780, 38.324459, 0.638741
60, 780, 39.165886, 0.652765
60, 780, 38.014637, 0.633577
60, 780, 39.807873, 0.663465
60, 780, 39.425091, 0.657085
60, 780, 39.401596, 0.656693
60, 780, 39.907890, 0.665131
60, 780, 7.211682, 0.120195
60, 780, 23.832466, 0.397208
60, 780, 39.458145, 0.657636
60, 780, 38.947906, 0.649132
60, 780, 6.133434, 0.102224
60, 780, 39.495945, 0.658266
60, 780, 38.132786, 0.635546
60, 780, 39.251617, 0.654194
60, 780, 39.486481, 0.658108
60, 780, 37.827293, 0.630455
60, 780, 39.500706, 0.658345
60, 780, 38.942719, 0.649045
60, 780, 39.111660, 0.651861
60, 780, 38.895988, 0.648266
60, 780, 38.204575, 0.636743
60, 780, 39.924648, 0.665411
60, 780, 6.082735, 0.101379
60, 780, 39.899933, 0.664999
60, 780, 39.238655, 0.653978
60, 780, 39.887699, 0.664795
60, 780, 31.375986, 0.522933
60, 780, 38.982224, 0.649704
60, 780, 6.010195, 0.100170
60, 780, 39.502846, 0.658381
60, 780, 39.826786, 0.663780
60, 780, 7.654419, 0.127574
60, 780, 38.089088, 0.634818
60, 780, 37.592213, 0.626537
60, 780, 6.113375, 0.101890
60, 780, 40.018044, 0.666967
60, 780, 39.898792, 0.664980
60, 780, 38.393867, 0.639898
60, 780, 39.536919, 0.658949
60, 780, 38.766491, 0.646108
60, 780, 39.731583, 0.662193
60, 780, 35.281448, 0.588024
60, 780, 39.557392, 0.659290
60, 780, 38.652435, 0.644207
60, 780, 39.376461, 0.656274
60, 780, 39.836075, 0.663935
60, 780, 39.129459, 0.652158
60, 780, 39.834244, 0.663904
60, 780, 39.727310, 0.662122
60, 780, 39.905762, 0.665096
60, 780, 39.005749, 0.650096
60, 780, 38.824188, 0.647070
60, 780, 39.995186, 0.666586
60, 780, 40.008572, 0.666810
60, 780, 39.955387, 0.665923
60, 780, 39.238930, 0.653982
60, 780, 39.291176, 0.654853
60, 780, 39.075859, 0.651264
60, 780, 39.665028, 0.661084
60, 780, 39.322853, 0.655381
60, 780, 38.933071, 0.648884
60, 780, 38.779839, 0.646331
60, 780, 40.008793, 0.666813
60, 780, 40.106377, 0.668440
60, 780, 39.727177, 0.662120
60, 780, 36.414761, 0.606913
60, 780, 40.105366, 0.668423
60, 780, 39.419521, 0.656992
60, 780, 40.158318, 0.669305
60, 780, 40.058372, 0.667640
60, 780, 40.325085, 0.672085
60, 780, 38.434284, 0.640571
60, 780, 37.529560, 0.625493
60, 780, 39.803528, 0.663392
60, 780, 38.854801, 0.647580
60, 780, 39.327419, 0.655457
60, 780, 38.620419, 0.643674
60, 780, 38.349564, 0.639159
60, 780, 40.301041, 0.671684
60, 780, 38.579479, 0.642991
60, 780, 39.251427, 0.654190
60, 780, 39.866409, 0.664440
60, 780, 39.892864, 0.664881
60, 780, 40.032379, 0.667206
60, 780, 39.543911, 0.659065
60, 780, 38.956745, 0.649279
60, 780, 39.875244, 0.664587
60, 780, 39.800800, 0.663347
60, 780, 38.920666, 0.648678
60, 780, 6.494578, 0.108243
60, 780, 40.071274, 0.667855
60, 780, 40.209442, 0.670157
60, 780, 38.772247, 0.646204
60, 780, 32.256115, 0.537602
60, 780, 36.520454, 0.608674
60, 780, 39.075832, 0.651264
60, 780, 38.630547, 0.643842
60, 780, 40.476795, 0.674613
60, 780, 24.571468, 0.409524
60, 780, 40.543488, 0.675725
60, 780, 40.562340, 0.676039
60, 780, 40.350567, 0.672509
60, 780, 40.593376, 0.676556
60, 780, 40.674454, 0.677908
60, 780, 39.902943, 0.665049
60, 780, 39.576832, 0.659614
60, 780, 39.300583, 0.655010
60, 780, 40.902515, 0.681709
60, 780, 40.831085, 0.680518
60, 780, 40.160091, 0.669335
60, 780, 40.858772, 0.680979
60, 780, 41.020023, 0.683667
60, 780, 40.611866, 0.676864
60, 780, 40.706593, 0.678443
60, 780, 40.939178, 0.682320
60, 780, 41.040997, 0.684017
60, 780, 40.433277, 0.673888
60, 780, 39.674259, 0.661238
60, 780, 41.101967, 0.685033
60, 780, 40.598377, 0.676640
60, 780, 40.247864, 0.670798
60, 780, 40.235783, 0.670596
60, 780, 40.838940, 0.680649
60, 780, 40.807690, 0.680128
60, 780, 37.283867, 0.621398
60, 780, 39.816040, 0.663601
60, 780, 39.918938, 0.665316
60, 780, 40.281059, 0.671351
60, 780, 40.007256, 0.666788
60, 780, 41.315258, 0.688588
60, 780, 37.203926, 0.620065
60, 780, 41.181602, 0.686360
60, 780, 41.098660, 0.684978
60, 780, 39.130890, 0.652182
60, 780, 41.416382, 0.690273
60, 780, 41.593975, 0.693233
60, 780, 39.862953, 0.664383
60, 780, 41.512543, 0.691876
60, 780, 40.403152, 0.673386
60, 780, 41.396893, 0.689948
60, 780, 41.412731, 0.690212
60, 780, 37.636063, 0.627268
60, 780, 41.060932, 0.684349
60, 780, 41.829132, 0.697152
60, 780, 41.030495, 0.683842
60, 780, 42.182018, 0.703034
60, 780, 41.245365, 0.687423
60, 780, 38.525574, 0.642093
60, 780, 40.154022, 0.669234
60, 780, 41.336781, 0.688946
60, 780, 41.615204, 0.693587
60, 780, 42.565495, 0.709425
60, 780, 42.181667, 0.703028
60, 780, 42.604271, 0.710071
60, 780, 40.459816, 0.674330
60, 780, 42.062782, 0.701046
60, 780, 42.523472, 0.708725
60, 780, 41.974030, 0.699567
60, 780, 41.189102, 0.686485
60, 780, 42.195801, 0.703263
60, 780, 42.347263, 0.705788
60, 780, 42.409443, 0.706824
60, 780, 42.795315, 0.713255
60, 780, 42.828239, 0.713804
60, 780, 39.052719, 0.650879
60, 780, 40.834026, 0.680567
60, 780, 41.340809, 0.689013
60, 780, 42.565250, 0.709421
60, 780, 42.937099, 0.715618
60, 780, 42.569080, 0.709485
60, 780, 42.582233, 0.709704
60, 780, 42.080109, 0.701335
60, 780, 42.549690, 0.709162
60, 780, 42.571648, 0.709527
60, 780, 42.568520, 0.709475
60, 780, 42.524193, 0.708737
60, 780, 42.705959, 0.711766
60, 780, 42.544952, 0.709082
60, 780, 42.581509, 0.709692
60, 780, 42.247406, 0.704123
60, 780, 43.105759, 0.718429
60, 780, 41.597046, 0.693284
60, 780, 42.862373, 0.714373
60, 780, 43.580563, 0.726343
60, 780, 43.509277, 0.725155
60, 780, 42.559399, 0.709323
60, 780, 43.503208, 0.725053
60, 780, 43.535671, 0.725595
60, 780, 43.855991, 0.730933
60, 780, 44.136002, 0.735600
60, 780, 44.471790, 0.741197
60, 780, 43.644897, 0.727415
60, 780, 43.825733, 0.730429
60, 780, 44.001953, 0.733366
60, 780, 43.375675, 0.722928
60, 780, 41.885746, 0.698096
60, 780, 43.883896, 0.731398
60, 780, 36.487362, 0.608123
60, 780, 44.555016, 0.742584
60, 780, 42.827751, 0.713796
60, 780, 44.207657, 0.736794
60, 780, 44.230160, 0.737169
60, 780, 43.545010, 0.725750
60, 780, 43.374908, 0.722915
60, 780, 40.327126, 0.672119
60, 780, 44.213966, 0.736899
60, 780, 43.835716, 0.730595
60, 780, 44.342693, 0.739045
60, 780, 44.001495, 0.733358
60, 780, 44.052147, 0.734203
60, 780, 44.269821, 0.737830
60, 780, 44.290039, 0.738167
60, 780, 44.294315, 0.738239
60, 780, 43.828667, 0.730478
60, 780, 43.068310, 0.717805
60, 780, 45.099693, 0.751661
60, 780, 45.308289, 0.755138
60, 780, 44.985180, 0.749753
60, 780, 44.970222, 0.749504
60, 780, 45.082542, 0.751376
60, 780, 45.099335, 0.751656
60, 780, 45.944939, 0.765749
60, 780, 45.938957, 0.765649
60, 780, 45.362179, 0.756036
60, 780, 45.249199, 0.754153
60, 780, 45.120548, 0.752009
60, 780, 44.639519, 0.743992
60, 780, 45.189228, 0.753154
60, 780, 46.148296, 0.769138
60, 780, 45.716076, 0.761935
60, 780, 45.763535, 0.762726
60, 780, 44.728287, 0.745471
60, 780, 43.562553, 0.726043
60, 780, 46.252594, 0.770877
60, 780, 45.615463, 0.760258
60, 780, 45.850163, 0.764169
60, 780, 44.597828, 0.743297
60, 780, 46.075630, 0.767927
60, 780, 44.527138, 0.742119
60, 780, 46.264259, 0.771071
60, 780, 44.164783, 0.736080
60, 780, 45.889603, 0.764827
60, 780, 42.785343, 0.713089
60, 780, 45.912426, 0.765207
60, 780, 44.613358, 0.743556
60, 780, 47.135342, 0.785589
60, 780, 46.896889, 0.781615
60, 780, 47.681267, 0.794688
60, 780, 46.450451, 0.774174
60, 780, 46.248360, 0.770806
60, 780, 47.205910, 0.786765
60, 780, 47.229984, 0.787166
60, 780, 47.411777, 0.790196
60, 780, 46.130501, 0.768842
60, 780, 47.322075, 0.788701
60, 780, 46.492020, 0.774867
60, 780, 47.883469, 0.798058
60, 780, 47.813526, 0.796892
60, 780, 47.885120, 0.798085
60, 780, 47.117119, 0.785285
60, 780, 47.706337, 0.795106
60, 780, 47.530735, 0.792179
60, 780, 47.665169, 0.794419
60, 780, 46.871857, 0.781198
60, 780, 46.441910, 0.774032
60, 780, 39.554672, 0.659244
60, 780, 46.404442, 0.773407
60, 780, 47.636024, 0.793934
60, 780, 47.630394, 0.793840
60, 780, 47.546791, 0.792447
60, 780, 47.469414, 0.791157
60, 780, 47.551327, 0.792522
60, 780, 47.167244, 0.786121
60, 780, 49.356625, 0.822610
60, 780, 48.939648, 0.815661
60, 780, 49.005981, 0.816766
60, 780, 48.256920, 0.804282
60, 780, 48.694870, 0.811581
60, 780, 48.989311, 0.816489
60, 780, 49.634560, 0.827243
60, 780, 49.255123, 0.820919
60, 780, 49.635529, 0.827259
60, 780, 49.435951, 0.823933
60, 780, 48.589687, 0.809828
60, 780, 48.485691, 0.808095
60, 780, 48.900379, 0.815006
60, 780, 48.969555, 0.816159
60, 780, 48.707470, 0.811791
60, 780, 48.256115, 0.804269
60, 780, 49.344097, 0.822402
60, 780, 49.330715, 0.822179
